run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_162715,2026-08-08T16:31:17.848,9,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786177877.516902924,1786177877.491220951,25.681973,1,1,TR,10.000000,1,299.595108,199.600502,299.595108,199.600502,281.146851,197.654251,304.005219,191.265503,317.919800,200.802444,295.308563,208.679810,281.146851,197.654251,304.005219,191.265503,317.919800,200.802444,295.308563,208.679810,1,IPPE_SQUARE,-42.149676,-5.847513,752.072600,1.990354280,-0.619790463,0.368738038,0.298679,1,1786177877.452964067,63.938856,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:31:17.848,9,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786177877.516902924,1786177877.491220951,25.681973,1,2,BL,10.000000,1,302.338638,300.587730,302.338638,300.587730,275.316589,296.310059,308.039490,282.467590,329.789581,303.651215,296.208893,319.922058,275.316589,296.310059,308.039490,282.467590,329.789581,303.651215,296.208893,319.922058,1,IPPE_SQUARE,-25.078991,123.741772,510.295269,1.988585996,-0.617834551,0.401185333,0.112868,1,1786177877.452964067,63.938856,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:31:17.848,9,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786177877.516902924,1786177877.491220951,25.681973,1,3,BR,10.000000,1,384.866219,262.307713,384.866219,262.307713,360.207184,259.574677,385.261200,247.857468,409.000000,264.000000,384.996490,277.798706,360.207184,259.574677,385.261200,247.857468,409.000000,264.000000,384.996490,277.798706,1,IPPE_SQUARE,91.535299,86.709445,587.005597,2.005263390,-0.666291219,0.394009041,0.381617,1,1786177877.452964067,63.938856,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:31:17.848,9,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786177877.516902924,1786177877.491220951,25.681973,1,4,C,10.000000,1,300.645164,240.964413,300.645164,240.964413,278.860443,238.205963,305.389893,228.744110,322.816132,243.226624,295.514191,253.680954,278.860443,238.205963,305.389893,228.744110,322.816132,243.226624,295.514191,253.680954,1,IPPE_SQUARE,-33.730493,59.892834,631.643928,2.001966010,-0.620867489,0.390627380,0.046292,1,1786177877.452964067,63.938856,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p010p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:31:17.848,9,10.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786177877.491220951,1786177877.516902924,25.681973,1,0,TL,10.000000,1,191.627132,343.594284,191.627132,343.594284,162.214478,360.187286,177.056595,326.415558,218.835953,327.337738,208.401505,360.436554,162.214478,360.187286,177.056595,326.415558,218.835953,327.337738,208.401505,360.436554,1,IPPE_SQUARE,-147.678885,160.167935,448.371758,1.553674913,-1.538886242,0.982458486,0.168268,1,1786177877.451137066,40.083885,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:31:17.848,9,10.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786177877.491220951,1786177877.516902924,25.681973,1,1,TR,10.000000,1,219.435070,268.276299,219.435070,268.276299,197.581680,278.282928,206.915314,257.801483,239.808029,257.632416,233.435257,279.388367,197.581680,278.282928,206.915314,257.801483,239.808029,257.632416,233.435257,279.388367,1,IPPE_SQUARE,-147.676247,94.642536,570.685230,1.568921167,-1.553589140,0.948933344,0.324458,1,1786177877.451137066,40.083885,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:31:17.848,9,10.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786177877.491220951,1786177877.516902924,25.681973,1,2,BL,10.000000,1,393.043488,344.296364,393.043488,344.296364,373.634003,361.240112,368.591949,327.711334,410.286865,327.456177,419.661133,360.777832,373.634003,361.240112,368.591949,327.711334,410.286865,327.456177,419.661133,360.777832,1,IPPE_SQUARE,82.365295,160.707039,447.642879,1.529112551,-1.539119825,0.947129255,0.051662,1,1786177877.451137066,40.083885,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:31:17.848,9,10.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk2,secondary,1786177877.491220951,1786177877.516902924,25.681973,1,3,BR,10.000000,1,377.168083,268.898834,377.168083,268.898834,361.497864,279.612396,358.465485,258.395020,391.450409,258.275024,397.258575,279.312897,361.497864,279.612396,358.465485,258.395020,391.450409,258.275024,397.258575,279.312897,1,IPPE_SQUARE,81.929988,95.467390,570.197875,1.551924141,-1.560238874,0.934405057,0.049971,1,1786177877.451137066,40.083885,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:31:17.848,9,10.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk2,secondary,1786177877.491220951,1786177877.516902924,25.681973,1,4,C,10.000000,1,295.778015,302.042297,295.778015,302.042297,274.499298,314.764343,278.477692,289.042236,315.390533,289.351654,314.744537,315.010956,274.499298,314.764343,278.477692,289.042236,315.390533,289.351654,314.744537,315.010956,1,IPPE_SQUARE,-32.495241,127.917590,508.172376,1.542822273,-1.532158610,0.963332188,0.028769,1,1786177877.451137066,40.083885,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p010p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p010p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:32:54.693,10,15.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk1,primary,1786177974.611458063,1786177974.603867054,7.591009,1,0,TL,15.000000,1,227.747841,219.054890,227.747841,219.054890,207.594238,216.587860,235.341797,208.512924,248.048218,220.852097,220.007111,230.266678,207.594238,216.587860,235.341797,208.512924,248.048218,220.852097,220.007111,230.266678,1,IPPE_SQUARE,-157.618948,27.170995,671.700692,2.006263035,-0.634987838,0.401080981,0.194786,1,1786177974.536194086,75.263977,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:32:54.693,10,15.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk1,primary,1786177974.611458063,1786177974.603867054,7.591009,1,1,TR,15.000000,1,299.150482,196.467716,299.150482,196.467716,280.542328,194.598373,302.976501,187.975433,317.703522,197.783630,295.379578,205.513428,280.542328,194.598373,302.976501,187.975433,317.703522,197.783630,295.379578,205.513428,1,IPPE_SQUARE,-42.852806,-11.677575,749.934526,1.997739234,-0.645306445,0.401757730,0.190151,1,1786177974.536194086,75.263977,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:32:54.693,10,15.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk1,primary,1786177974.611458063,1786177974.603867054,7.591009,1,2,BL,15.000000,1,304.262474,296.934456,304.262474,296.934456,277.055267,293.073639,309.345886,278.679443,331.986847,299.637177,298.661896,316.347565,277.055267,293.073639,309.345886,278.679443,331.986847,299.637177,298.661896,316.347565,1,IPPE_SQUARE,-22.550140,118.620705,508.231506,1.991576159,-0.640155930,0.406273924,0.032347,1,1786177974.536194086,75.263977,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:32:54.693,10,15.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk1,primary,1786177974.611458063,1786177974.603867054,7.591009,1,3,BR,15.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786177974.536194086,75.263977,mono16,,,marker_missing,raw/frames/ihawk1/h_p015p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:32:54.693,10,15.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk1,primary,1786177974.611458063,1786177974.603867054,7.591009,1,4,C,15.000000,1,301.275604,237.494522,301.275604,237.494522,279.319611,234.930054,305.757355,225.440109,323.577332,239.320587,296.448120,250.287338,279.319611,234.930054,305.757355,225.440109,323.577332,239.320587,296.448120,250.287338,1,IPPE_SQUARE,-32.600306,54.202953,628.878325,1.996745890,-0.637914932,0.390310900,0.079899,1,1786177974.536194086,75.263977,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:32:54.693,10,15.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786177974.603867054,1786177974.611458063,7.591009,1,0,TL,15.000000,1,191.909901,339.915207,191.909901,339.915207,162.420044,356.634613,176.671906,322.847931,219.191269,323.445557,209.356384,356.732727,162.420044,356.634613,176.671906,322.847931,219.191269,323.445557,209.356384,356.732727,1,IPPE_SQUARE,-145.663094,154.162865,443.261514,1.550984177,-1.552648646,0.997015575,0.107630,1,1786177974.603867054,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:32:54.693,10,15.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk2,secondary,1786177974.603867054,1786177974.611458063,7.591009,1,1,TR,15.000000,1,218.777374,264.835308,218.777374,264.835308,196.878983,274.936493,205.713928,254.450012,239.247086,254.337173,233.269501,275.617554,196.878983,274.936493,205.713928,254.450012,239.247086,254.337173,233.269501,275.617554,1,IPPE_SQUARE,-146.867326,88.563955,563.948906,1.556971025,-1.563260013,0.971663656,0.207878,1,1786177974.603867054,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:32:54.693,10,15.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk2,secondary,1786177974.603867054,1786177974.611458063,7.591009,1,2,BL,15.000000,1,394.618172,338.899879,394.618172,338.899879,375.485138,355.677979,369.734589,322.584503,411.635712,321.995880,421.617249,355.341156,375.485138,355.677979,369.734589,322.584503,411.635712,321.995880,421.617249,355.341156,1,IPPE_SQUARE,83.671414,153.631121,445.021286,1.530354464,-1.549892322,0.956347021,0.095037,1,1786177974.603867054,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:32:54.693,10,15.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk2,secondary,1786177974.603867054,1786177974.611458063,7.591009,1,3,BR,15.000000,1,377.146317,264.318077,377.146317,264.318077,361.747223,275.161743,358.236481,254.060455,391.176056,253.519440,397.425507,274.530670,361.747223,275.161743,358.236481,254.060455,391.176056,253.519440,397.425507,274.530670,1,IPPE_SQUARE,81.908469,88.809435,570.270977,1.547917340,-1.581096557,0.932432069,0.025343,1,1786177974.603867054,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:32:54.693,10,15.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk2,secondary,1786177974.603867054,1786177974.611458063,7.591009,1,4,C,15.000000,1,296.218018,297.661713,296.218018,297.661713,275.207947,310.576904,278.548950,284.991730,315.526703,284.562317,315.588470,310.515900,275.207947,310.576904,278.548950,284.991730,315.526703,284.562317,315.588470,310.515900,1,IPPE_SQUARE,-31.867571,121.997331,507.203638,1.539206855,-1.557279881,0.959240611,0.106851,1,1786177974.603867054,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:32:54.841,10,15.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk1,primary,1786177974.635194063,1786177974.643862963,8.668900,1,0,TL,15.000000,1,227.743729,219.058216,227.743729,219.058216,207.610992,216.588013,235.304398,208.525955,248.049515,220.852692,220.010010,230.266205,207.610992,216.588013,235.304398,208.525955,248.049515,220.852692,220.010010,230.266205,1,IPPE_SQUARE,-157.738279,27.196533,672.180198,2.006241945,-0.635482240,0.402161422,0.184140,1,1786177974.536194086,98.999977,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:32:54.841,10,15.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk1,primary,1786177974.635194063,1786177974.643862963,8.668900,1,1,TR,15.000000,1,299.156860,196.458683,299.156860,196.458683,280.542725,194.600311,302.937439,187.958481,317.686920,197.777405,295.460358,205.498535,280.542725,194.600311,302.937439,187.958481,317.686920,197.777405,295.460358,205.498535,1,IPPE_SQUARE,-42.887643,-11.706753,750.758908,1.998043951,-0.647778441,0.404664643,0.196637,1,1786177974.536194086,98.999977,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:32:54.841,10,15.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk1,primary,1786177974.635194063,1786177974.643862963,8.668900,1,2,BL,15.000000,1,304.237312,296.909798,304.237312,296.909798,277.053833,293.025024,309.418579,278.665771,331.986237,299.634369,298.490601,316.314026,277.053833,293.025024,309.418579,278.665771,331.986237,299.634369,298.490601,316.314026,1,IPPE_SQUARE,-22.563966,118.487450,507.797696,1.990949952,-0.637075555,0.401376955,0.025861,1,1786177974.536194086,98.999977,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:32:54.841,10,15.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk1,primary,1786177974.635194063,1786177974.643862963,8.668900,1,3,BR,15.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786177974.536194086,98.999977,mono16,,,marker_missing,raw/frames/ihawk1/h_p015p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:32:54.841,10,15.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk1,primary,1786177974.635194063,1786177974.643862963,8.668900,1,4,C,15.000000,1,301.278870,237.500793,301.278870,237.500793,279.317993,234.929489,305.757355,225.440109,323.593933,239.363327,296.446198,250.270248,279.317993,234.929489,305.757355,225.440109,323.593933,239.363327,296.446198,250.270248,1,IPPE_SQUARE,-32.583804,54.194728,628.669881,1.996716504,-0.637154412,0.391631579,0.064378,1,1786177974.536194086,98.999977,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:32:54.841,10,15.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786177974.643862963,1786177974.635194063,8.668900,1,0,TL,15.000000,1,191.914257,339.907982,191.914257,339.907982,162.420425,356.636871,176.678284,322.822906,219.197495,323.449097,209.360825,356.723053,162.420425,356.636871,176.678284,322.822906,219.197495,323.449097,209.360825,356.723053,1,IPPE_SQUARE,-145.651373,154.147497,443.241260,1.551338273,-1.552648364,0.997044552,0.117179,1,1786177974.603867054,39.995909,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:32:54.841,10,15.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk2,secondary,1786177974.643862963,1786177974.635194063,8.668900,1,1,TR,15.000000,1,218.798443,264.850502,218.798443,264.850502,196.883194,274.989502,205.733414,254.410507,239.308228,254.384598,233.268936,275.617401,196.883194,274.989502,205.733414,254.410507,239.308228,254.384598,233.268936,275.617401,1,IPPE_SQUARE,-146.737579,88.525267,563.569317,1.557854951,-1.562627410,0.971262377,0.170816,1,1786177974.603867054,39.995909,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:32:54.841,10,15.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786177974.643862963,1786177974.635194063,8.668900,1,2,BL,15.000000,1,394.605408,338.898659,394.605408,338.898659,375.472900,355.675018,369.734589,322.584503,411.597076,321.993591,421.617065,355.341522,375.472900,355.675018,369.734589,322.584503,411.597076,321.993591,421.617065,355.341522,1,IPPE_SQUARE,83.675217,153.662930,445.116528,1.530548078,-1.550306143,0.956756956,0.090679,1,1786177974.603867054,39.995909,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:32:54.841,10,15.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786177974.643862963,1786177974.635194063,8.668900,1,3,BR,15.000000,1,377.147743,264.328720,377.147743,264.328720,361.739502,275.154572,358.236481,254.060455,391.200165,253.538422,397.414825,274.561432,361.739502,275.154572,358.236481,254.060455,391.200165,253.538422,397.414825,274.561432,1,IPPE_SQUARE,81.890778,88.803094,570.132278,1.548597411,-1.580249048,0.932606230,0.017383,1,1786177974.603867054,39.995909,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:32:54.841,10,15.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786177974.643862963,1786177974.635194063,8.668900,1,4,C,15.000000,1,296.213524,297.659637,296.213524,297.659637,275.208252,310.578186,278.547791,284.972351,315.523529,284.550812,315.574524,310.537201,275.208252,310.578186,278.547791,284.972351,315.523529,284.550812,315.574524,310.537201,1,IPPE_SQUARE,-31.879878,122.019617,507.308347,1.540269337,-1.557800194,0.958770364,0.109630,1,1786177974.603867054,39.995909,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:32:54.988,10,15.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786177974.672810078,1786177974.667639017,5.171061,1,0,TL,15.000000,1,227.744667,219.063965,227.744667,219.063965,207.593048,216.591293,235.317749,208.534302,248.057556,220.864273,220.010315,230.265991,207.593048,216.591293,235.317749,208.534302,248.057556,220.864273,220.010315,230.265991,1,IPPE_SQUARE,-157.636006,27.188580,671.752757,2.005765644,-0.635141381,0.402500253,0.188549,1,1786177974.611458063,61.352015,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:32:54.988,10,15.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786177974.672810078,1786177974.667639017,5.171061,1,1,TR,15.000000,1,299.176712,196.458504,299.176712,196.458504,280.523743,194.547775,303.001678,188.002014,317.702728,197.784454,295.478699,205.499771,280.523743,194.547775,303.001678,188.002014,317.702728,197.784454,295.478699,205.499771,1,IPPE_SQUARE,-42.796624,-11.692659,749.826249,1.997075513,-0.645415334,0.405946099,0.227470,1,1786177974.611458063,61.352015,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:32:54.988,10,15.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786177974.672810078,1786177974.667639017,5.171061,1,2,BL,15.000000,1,304.264336,296.930359,304.264336,296.930359,277.054565,293.060394,309.347168,278.678436,331.987579,299.635529,298.668030,316.347076,277.054565,293.060394,309.347168,278.678436,331.987579,299.635529,298.668030,316.347076,1,IPPE_SQUARE,-22.547163,118.613263,508.221989,1.991686335,-0.640058761,0.406671338,0.035851,1,1786177974.611458063,61.352015,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:32:54.988,10,15.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786177974.672810078,1786177974.667639017,5.171061,1,3,BR,15.000000,1,386.203377,258.366234,386.203377,258.366234,361.402985,255.555923,386.201294,243.859451,410.923950,260.519012,386.285278,273.530548,361.402985,255.555923,386.201294,243.859451,410.923950,260.519012,386.285278,273.530548,1,IPPE_SQUARE,92.080688,79.725013,578.149838,2.004350277,-0.659345032,0.415517255,0.133139,1,1786177974.611458063,61.352015,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:32:54.988,10,15.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786177974.672810078,1786177974.667639017,5.171061,1,4,C,15.000000,1,301.275002,237.502579,301.275002,237.502579,279.334747,234.935120,305.725891,225.425400,323.596313,239.369110,296.443054,250.280685,279.334747,234.935120,305.725891,225.425400,323.596313,239.369110,296.443054,250.280685,1,IPPE_SQUARE,-32.604668,54.222298,628.957160,1.997590732,-0.637872821,0.391997664,0.057235,1,1786177974.611458063,61.352015,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:32:54.988,10,15.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786177974.667639017,1786177974.672810078,5.171061,1,0,TL,15.000000,1,191.917820,339.906372,191.917820,339.906372,162.420212,356.634979,176.699524,322.811554,219.195160,323.446228,209.356384,356.732727,162.420212,356.634979,176.699524,322.811554,219.195160,323.446228,209.356384,356.732727,1,IPPE_SQUARE,-145.676693,154.176453,443.329374,1.551928452,-1.552700406,0.996393323,0.115435,1,1786177974.643862963,23.776054,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:32:54.988,10,15.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786177974.667639017,1786177974.672810078,5.171061,1,1,TR,15.000000,1,218.786331,264.862946,218.786331,264.862946,196.875137,274.982361,205.688950,254.467194,239.311768,254.384979,233.269470,275.617249,196.875137,274.982361,205.688950,254.467194,239.311768,254.384979,233.269470,275.617249,1,IPPE_SQUARE,-146.652656,88.481665,563.177901,1.555870952,-1.562256811,0.972392850,0.187145,1,1786177974.643862963,23.776054,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:32:54.988,10,15.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786177974.667639017,1786177974.672810078,5.171061,1,2,BL,15.000000,1,394.630447,338.894821,394.630447,338.894821,375.490692,355.663483,369.734589,322.584503,411.663513,322.033875,421.632996,355.297424,375.490692,355.663483,369.734589,322.584503,411.663513,322.033875,421.632996,355.297424,1,IPPE_SQUARE,83.653482,153.568006,444.854695,1.529200359,-1.548350384,0.957326156,0.084574,1,1786177974.643862963,23.776054,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0003_depth.png
