run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_151001,2026-08-08T15:11:36.012,2,45.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786173095.876036882,1786173095.917747021,41.710138,1,0,TL,45.000000,1,186.602177,323.837067,186.602177,323.837067,155.684753,340.482574,170.603043,307.320984,215.065384,307.396729,205.055527,340.147980,155.684753,340.482574,170.603043,307.320984,215.065384,307.396729,205.055527,340.147980,1,IPPE_SQUARE,-145.243979,130.204724,424.619479,1.532616543,-1.560099925,1.010685131,0.061522,1,1786173095.876036882,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:11:36.012,2,45.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk2,secondary,1786173095.876036882,1786173095.917747021,41.710138,1,1,TR,45.000000,1,213.648144,250.078728,213.648144,250.078728,191.312271,260.265991,199.849976,240.289093,234.656250,239.533752,228.774078,260.226074,191.312271,260.265991,199.849976,240.289093,234.656250,239.533752,228.774078,260.226074,1,IPPE_SQUARE,-149.883508,65.396866,548.028008,1.537244074,-1.587433161,0.975630242,0.220308,1,1786173095.876036882,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:11:36.012,2,45.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk2,secondary,1786173095.876036882,1786173095.917747021,41.710138,1,2,BL,45.000000,1,397.757301,319.688591,397.757301,319.688591,378.531525,336.474213,371.509247,304.490967,414.486633,303.215759,426.501801,334.573425,378.531525,336.474213,371.509247,304.490967,414.486633,303.215759,426.501801,334.573425,1,IPPE_SQUARE,84.135918,127.147254,429.361342,1.494191894,-1.557658389,0.971785042,0.111510,1,1786173095.876036882,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:11:36.012,2,45.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk2,secondary,1786173095.876036882,1786173095.917747021,41.710138,1,3,BR,45.000000,1,377.199890,247.617191,377.199890,247.617191,361.631378,258.301056,357.583038,237.751709,391.276215,237.379929,398.308929,257.036072,361.631378,258.301056,357.583038,237.751709,391.276215,237.379929,398.308929,257.036072,1,IPPE_SQUARE,79.740013,62.716915,554.680163,1.535438919,-1.588942191,0.949073087,0.204122,1,1786173095.876036882,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:11:36.012,2,45.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk2,secondary,1786173095.876036882,1786173095.917747021,41.710138,1,4,C,45.000000,1,294.716148,281.275978,294.716148,281.275978,273.242767,294.172028,275.975555,269.052399,314.431854,268.386353,315.214417,293.493134,273.242767,294.172028,275.975555,269.052399,314.431854,268.386353,315.214417,293.493134,1,IPPE_SQUARE,-32.546847,97.007193,488.368269,1.524595824,-1.572992011,0.977995284,0.054129,1,1786173095.876036882,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:11:36.187,2,45.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk1,primary,1786173095.956046104,1786173095.909451962,46.594143,1,0,TL,45.000000,1,220.437263,204.401760,220.437263,204.401760,199.516678,201.685501,228.176865,194.501816,241.675461,206.245178,212.380051,215.174545,199.516678,201.685501,228.176865,194.501816,241.675461,206.245178,212.380051,215.174545,1,IPPE_SQUARE,-164.016569,2.594327,648.818951,1.996309706,-0.639781748,0.439466049,0.217047,1,1786173095.886044979,70.001125,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:11:36.187,2,45.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk1,primary,1786173095.956046104,1786173095.909451962,46.594143,1,1,TR,45.000000,1,293.069420,182.413792,293.069420,182.413792,274.353638,180.811172,296.732727,174.335861,312.191315,183.508133,289.000000,191.000000,274.353638,180.811172,296.732727,174.335861,312.191315,183.508133,289.000000,191.000000,1,IPPE_SQUARE,-53.272098,-37.244509,737.188460,1.991038363,-0.660992497,0.406659787,0.110409,1,1786173095.886044979,70.001125,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:11:36.187,2,45.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk1,primary,1786173095.956046104,1786173095.909451962,46.594143,1,2,BL,45.000000,1,301.335152,278.183907,301.335152,278.183907,273.169891,274.593689,306.212280,260.767822,329.901398,280.617859,296.057037,296.756256,273.169891,274.593689,306.212280,260.767822,329.901398,280.617859,296.057037,296.756256,1,IPPE_SQUARE,-25.482940,92.193588,493.636835,1.978271975,-0.652798476,0.432125845,0.067683,1,1786173095.886044979,70.001125,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:11:36.187,2,45.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk1,primary,1786173095.956046104,1786173095.909451962,46.594143,1,3,BR,45.000000,1,384.506081,241.222977,384.506081,241.222977,358.937103,238.173157,383.366272,226.274109,410.097321,245.906479,385.623627,254.538162,358.937103,238.173157,383.366272,226.274109,410.097321,245.906479,385.623627,254.538162,1,IPPE_SQUARE,85.111654,53.372880,550.133378,-2.112534983,0.908570214,0.824994954,0.512696,1,1786173095.886044979,70.001125,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:11:36.187,2,45.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk1,primary,1786173095.956046104,1786173095.909451962,46.594143,1,4,C,45.000000,1,296.601654,221.710091,296.601654,221.710091,274.094330,219.432831,300.758453,210.202515,319.523529,223.267548,292.030304,233.937469,274.094330,219.432831,300.758453,210.202515,319.523529,223.267548,292.030304,233.937469,1,IPPE_SQUARE,-39.036438,28.877290,615.248365,1.987977758,-0.661086543,0.415374532,0.074275,1,1786173095.886044979,70.001125,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:11:36.187,2,45.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786173095.909451962,1786173095.956046104,46.594143,1,0,TL,45.000000,1,186.573967,323.837830,186.573967,323.837830,155.684662,340.483582,170.494766,307.337708,215.060913,307.382050,205.055527,340.147980,155.684662,340.483582,170.494766,307.337708,215.060913,307.382050,205.055527,340.147980,1,IPPE_SQUARE,-145.182649,130.123567,424.354813,1.531796317,-1.560763940,1.012720272,0.074104,1,1786173095.876036882,33.415079,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:11:36.187,2,45.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk2,secondary,1786173095.909451962,1786173095.956046104,46.594143,1,1,TR,45.000000,1,213.661747,250.085480,213.661747,250.085480,191.335938,260.282867,199.846069,240.287628,234.657883,239.537109,228.807098,260.234314,191.335938,260.282867,199.846069,240.287628,234.657883,239.537109,228.807098,260.234314,1,IPPE_SQUARE,-149.864116,65.406034,548.027326,1.537344800,-1.588267119,0.976245888,0.217255,1,1786173095.876036882,33.415079,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:11:36.187,2,45.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786173095.909451962,1786173095.956046104,46.594143,1,2,BL,45.000000,1,397.763397,319.678658,397.763397,319.678658,378.528534,336.473175,371.498779,304.461853,414.514526,303.224152,426.511749,334.555450,378.528534,336.473175,371.498779,304.461853,414.514526,303.224152,426.511749,334.555450,1,IPPE_SQUARE,84.097475,127.067757,429.132046,1.494155346,-1.557082307,0.972113354,0.120460,1,1786173095.876036882,33.415079,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:11:36.187,2,45.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786173095.909451962,1786173095.956046104,46.594143,1,3,BR,45.000000,1,377.199333,247.636147,377.199333,247.636147,361.677399,258.334686,357.565796,237.768005,391.275269,237.384338,398.278870,257.057556,361.677399,258.334686,357.565796,237.768005,391.275269,237.384338,398.278870,257.057556,1,IPPE_SQUARE,79.798415,62.790383,555.090052,1.535736117,-1.590237082,0.948718014,0.199476,1,1786173095.876036882,33.415079,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:11:36.187,2,45.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786173095.909451962,1786173095.956046104,46.594143,1,4,C,45.000000,1,294.719215,281.276764,294.719215,281.276764,273.242767,294.172028,275.991425,269.038971,314.427612,268.377441,315.215057,293.518616,273.242767,294.172028,275.991425,269.038971,314.427612,268.377441,315.215057,293.518616,1,IPPE_SQUARE,-32.550951,97.031845,488.488231,1.525577463,-1.573396104,0.977572943,0.053189,1,1786173095.876036882,33.415079,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_151001,2026-08-08T15:11:36.361,2,45.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786173095.984263897,1786173095.947788954,36.474943,1,0,TL,45.000000,1,220.438232,204.391628,220.438232,204.391628,199.468811,201.612762,228.251801,194.545685,241.678070,206.238113,212.354248,215.169952,199.468811,201.612762,228.251801,194.545685,241.678070,206.238113,212.354248,215.169952,1,IPPE_SQUARE,-163.707934,2.572683,647.610819,1.994931470,-0.637073666,0.440208613,0.255396,1,1786173095.956046104,28.217793,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:11:36.361,2,45.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786173095.984263897,1786173095.947788954,36.474943,1,1,TR,45.000000,1,293.075737,182.409519,293.075737,182.409519,274.364685,180.822021,296.757263,174.328430,312.181000,183.487625,289.000000,191.000000,274.364685,180.822021,296.757263,174.328430,312.181000,183.487625,289.000000,191.000000,1,IPPE_SQUARE,-53.281571,-37.266560,737.471767,1.991101372,-0.661012940,0.404813980,0.106756,1,1786173095.956046104,28.217793,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:11:36.361,2,45.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786173095.984263897,1786173095.947788954,36.474943,1,2,BL,45.000000,1,301.312782,278.175598,301.312782,278.175598,273.166626,274.590912,306.215759,260.767609,329.918121,280.614288,295.950623,296.729584,273.166626,274.590912,306.215759,260.767609,329.918121,280.614288,295.950623,296.729584,1,IPPE_SQUARE,-25.494432,92.123250,493.316925,1.977342155,-0.651497604,0.430021195,0.042640,1,1786173095.956046104,28.217793,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:11:36.361,2,45.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786173095.984263897,1786173095.947788954,36.474943,1,3,BR,45.000000,1,383.057175,239.866901,383.057175,239.866901,358.898102,238.180222,383.330597,226.287384,408.000000,242.000000,382.000000,253.000000,358.898102,238.180222,383.330597,226.287384,408.000000,242.000000,382.000000,253.000000,1,IPPE_SQUARE,88.373769,54.685737,584.092955,-2.118610143,0.898258900,0.636096943,0.303938,1,1786173095.956046104,28.217793,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:11:36.361,2,45.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786173095.984263897,1786173095.947788954,36.474943,1,4,C,45.000000,1,296.592125,221.709820,296.592125,221.709820,274.101898,219.432724,300.723663,210.181473,319.511627,223.274094,292.031311,233.950989,274.101898,219.432724,300.723663,210.181473,319.511627,223.274094,292.031311,233.950989,1,IPPE_SQUARE,-39.073419,28.893456,615.603280,1.989144009,-0.661919366,0.415937587,0.074554,1,1786173095.956046104,28.217793,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:11:36.361,2,45.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786173095.947788954,1786173095.984263897,36.474943,1,0,TL,45.000000,1,186.543671,323.858368,186.543671,323.858368,155.683044,340.494568,170.473679,307.351837,214.997528,307.387177,205.020432,340.199890,155.683044,340.494568,170.473679,307.351837,214.997528,307.387177,205.020432,340.199890,1,IPPE_SQUARE,-145.348516,130.265207,424.741044,1.533081787,-1.561715920,1.012413371,0.063061,1,1786173095.909451962,38.336992,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:11:36.361,2,45.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786173095.947788954,1786173095.984263897,36.474943,1,1,TR,45.000000,1,213.636547,250.102261,213.636547,250.102261,191.264938,260.295166,199.855713,240.306702,234.659729,239.533707,228.765808,260.273468,191.264938,260.295166,199.855713,240.306702,234.659729,239.533707,228.765808,260.273468,1,IPPE_SQUARE,-149.789468,65.380503,547.624481,1.537667632,-1.587120259,0.974337527,0.225618,1,1786173095.909451962,38.336992,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:11:36.361,2,45.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786173095.947788954,1786173095.984263897,36.474943,1,2,BL,45.000000,1,397.776443,319.692787,397.776443,319.692787,378.572235,336.490936,371.475250,304.474335,414.530792,303.259705,426.527496,334.546173,378.572235,336.490936,371.475250,304.474335,414.530792,303.259705,426.527496,334.546173,1,IPPE_SQUARE,84.085637,127.043613,428.998600,1.493539115,-1.556843645,0.973521933,0.125891,1,1786173095.909451962,38.336992,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:11:36.361,2,45.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk2,secondary,1786173095.947788954,1786173095.984263897,36.474943,1,3,BR,45.000000,1,377.203056,247.649368,377.203056,247.649368,361.669006,258.335907,357.567902,237.768356,391.282013,237.399124,398.293304,257.094086,361.669006,258.335907,357.567902,237.768356,391.282013,237.399124,398.293304,257.094086,1,IPPE_SQUARE,79.771211,62.782835,554.862175,1.536380306,-1.589985986,0.949303442,0.195258,1,1786173095.909451962,38.336992,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:11:36.361,2,45.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk2,secondary,1786173095.947788954,1786173095.984263897,36.474943,1,4,C,45.000000,1,294.704178,281.280647,294.704178,281.280647,273.233368,294.188171,276.008667,269.034363,314.433990,268.383331,315.140686,293.516724,273.233368,294.188171,276.008667,269.034363,314.433990,268.383331,315.140686,293.516724,1,IPPE_SQUARE,-32.598831,97.121941,488.913673,1.526257473,-1.573076890,0.975287466,0.056529,1,1786173095.909451962,38.336992,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_151001,2026-08-08T15:12:14.917,3,0.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk1,primary,1786173134.766143084,1786173134.787839890,21.696806,1,0,TL,0.000000,1,224.743687,227.219025,224.743687,227.219025,204.715591,225.081635,232.162979,216.422592,245.115311,228.797546,216.980865,238.574326,204.715591,225.081635,232.162979,216.422592,245.115311,228.797546,216.980865,238.574326,1,IPPE_SQUARE,-163.166996,40.940426,673.877504,1.990785576,-0.648165832,0.399618018,0.075724,1,1786173134.766143084,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:12:14.917,3,0.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk1,primary,1786173134.766143084,1786173134.787839890,21.696806,1,1,TR,0.000000,1,295.352364,203.716011,295.352364,203.716011,277.080322,202.104370,298.817261,195.107971,313.780243,204.814636,291.731628,212.837067,277.080322,202.104370,298.817261,195.107971,313.780243,204.814636,291.731628,212.837067,1,IPPE_SQUARE,-50.704987,1.877061,761.438431,1.985418407,-0.665576960,0.410935709,0.090766,1,1786173134.766143084,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:12:14.917,3,0.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk1,primary,1786173134.766143084,1786173134.787839890,21.696806,1,2,BL,0.000000,1,300.964119,305.499016,300.964119,305.499016,274.021362,301.705933,306.149231,286.804535,328.389984,307.929199,295.295898,325.556396,274.021362,301.705933,306.149231,286.804535,328.389984,307.929199,295.295898,325.556396,1,IPPE_SQUARE,-26.970219,130.646345,512.964496,1.995211735,-0.649842531,0.396325669,0.123901,1,1786173134.766143084,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0001_depth.png
20260808_151001,2026-08-08T15:12:14.917,3,0.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk1,primary,1786173134.766143084,1786173134.787839890,21.696806,1,3,BR,0.000000,1,381.417847,265.950172,381.417847,265.950172,357.106598,263.202545,381.322815,251.230408,405.714813,268.124756,381.527161,281.242981,357.106598,263.202545,381.322815,251.230408,405.714813,268.124756,381.527161,281.242981,1,IPPE_SQUARE,86.638756,92.155647,587.829460,2.004349879,-0.668069628,0.431569658,0.122061,1,1786173134.766143084,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p000p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p000p000mm/frame_0001_depth.png
