run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_131913,2026-08-08T13:31:54.240,10,40.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk1,primary,1786167113.844362974,1786167113.849433899,5.070925,1,0,TL,40.000000,1,217.751926,207.563606,217.751926,207.563606,196.934341,205.139023,225.468292,197.375412,239.238678,209.307159,209.366394,218.432831,196.934341,205.139023,225.468292,197.375412,239.238678,209.307159,209.366394,218.432831,1,IPPE_SQUARE,-167.591892,7.655020,645.892598,1.991521020,-0.646353368,0.428661402,0.125344,1,1786167113.820394993,23.967981,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk1,primary,1786167113.844362974,1786167113.849433899,5.070925,1,1,TR,40.000000,1,291.568451,185.338886,291.568451,185.338886,272.329254,183.782852,295.222656,177.277618,310.199005,186.589081,288.522888,193.705994,272.329254,183.782852,295.222656,177.277618,310.199005,186.589081,288.522888,193.705994,1,IPPE_SQUARE,-56.273870,-31.365291,740.619544,-1.910071128,0.554576834,0.316135428,0.343831,1,1786167113.820394993,23.967981,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk1,primary,1786167113.844362974,1786167113.849433899,5.070925,1,2,BL,40.000000,1,297.652588,282.929153,297.652588,282.929153,269.355652,279.331787,302.780640,265.029510,326.440216,285.497131,292.033844,301.858185,269.355652,279.331787,302.780640,265.029510,326.440216,285.497131,292.033844,301.858185,1,IPPE_SQUARE,-29.785285,97.306990,490.146223,1.978539112,-0.652031696,0.431428719,0.066151,1,1786167113.820394993,23.967981,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk1,primary,1786167113.844362974,1786167113.849433899,5.070925,1,3,BR,40.000000,1,381.900917,244.725929,381.900917,244.725929,355.673615,242.140915,380.950073,231.134232,408.000000,246.000000,382.979980,259.628571,355.673615,242.140915,380.950073,231.134232,408.000000,246.000000,382.979980,259.628571,1,IPPE_SQUARE,81.023499,56.686031,545.452038,1.957714195,-0.687162556,0.457178081,0.271348,1,1786167113.820394993,23.967981,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk1,primary,1786167113.844362974,1786167113.849433899,5.070925,1,4,C,40.000000,1,293.983597,225.343445,293.983597,225.343445,271.315735,222.895920,298.502075,213.562637,316.797699,227.041809,289.318878,237.873413,271.315735,222.895920,298.502075,213.562637,316.797699,227.041809,289.318878,237.873413,1,IPPE_SQUARE,-42.926521,34.337329,613.640905,1.994539144,-0.656497782,0.415091324,0.138236,1,1786167113.820394993,23.967981,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk2,secondary,1786167113.849433899,1786167113.844362974,5.070925,1,0,TL,40.000000,1,186.779949,329.638565,186.779949,329.638565,155.602966,346.645538,170.677307,312.702393,215.425735,312.714966,205.413788,346.491364,155.602966,346.645538,170.677307,312.702393,215.425735,312.714966,205.413788,346.491364,1,IPPE_SQUARE,-143.956936,135.444024,421.436065,1.534891285,-1.559907805,1.011661071,0.014987,1,1786167113.815331936,34.101963,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk2,secondary,1786167113.849433899,1786167113.844362974,5.070925,1,1,TR,40.000000,1,214.169846,254.397289,214.169846,254.397289,191.469452,264.743561,200.624435,244.383575,235.266174,243.759811,229.319321,264.702209,191.469452,264.743561,200.624435,244.383575,235.266174,243.759811,229.319321,264.702209,1,IPPE_SQUARE,-148.370771,71.056953,545.156297,1.537395892,-1.576750634,0.970409841,0.179304,1,1786167113.815331936,34.101963,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk2,secondary,1786167113.849433899,1786167113.844362974,5.070925,1,2,BL,40.000000,1,399.219383,326.158257,399.219383,326.158257,379.863281,343.369263,372.707428,310.401642,416.113983,309.186371,428.192841,341.675751,379.863281,343.369263,372.707428,310.401642,416.113983,309.186371,428.192841,341.675751,1,IPPE_SQUARE,85.032830,133.112660,425.854317,1.499315776,-1.556720640,0.969884826,0.065934,1,1786167113.815331936,34.101963,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk2,secondary,1786167113.849433899,1786167113.844362974,5.070925,1,3,BR,40.000000,1,378.383827,252.584579,378.383827,252.584579,362.744232,263.152374,358.630646,242.734116,392.643768,242.114243,399.516663,262.337585,362.744232,263.152374,358.630646,242.734116,392.643768,242.114243,399.516663,262.337585,1,IPPE_SQUARE,81.020361,69.411463,552.017724,1.531834136,-1.576938715,0.950207018,0.032109,1,1786167113.815331936,34.101963,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:31:54.240,10,40.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk2,secondary,1786167113.849433899,1786167113.844362974,5.070925,1,4,C,40.000000,1,295.544052,286.583130,295.544052,286.583130,273.936371,299.633514,276.768127,274.004059,315.402191,273.422699,316.069519,299.272247,273.936371,299.633514,276.768127,274.004059,315.402191,273.422699,316.069519,299.272247,1,IPPE_SQUARE,-31.377435,103.161795,486.256324,1.530188215,-1.568597926,0.977618965,0.102608,1,1786167113.815331936,34.101963,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:33:22.797,12,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk1,primary,1786167202.688461065,1786167202.692862988,4.401922,1,0,TL,45.000000,1,217.813232,204.449234,217.813232,204.449234,197.106827,200.773636,225.407745,194.681946,239.294434,206.682312,209.443924,215.659042,197.106827,200.773636,225.407745,194.681946,239.294434,206.682312,209.443924,215.659042,1,IPPE_SQUARE,-168.117654,2.663440,648.383685,2.014360217,-0.625841715,0.478110225,0.514953,1,1786167202.688461065,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:33:22.797,12,45.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk1,primary,1786167202.688461065,1786167202.692862988,4.401922,1,1,TR,45.000000,1,291.844513,183.246201,291.844513,183.246201,272.932648,181.647232,295.838135,175.069504,310.722137,184.437485,287.885132,191.830582,272.932648,181.647232,295.838135,175.069504,310.722137,184.437485,287.885132,191.830582,1,IPPE_SQUARE,-55.540441,-35.733718,737.484293,1.993927616,-0.657435185,0.404071681,0.157123,1,1786167202.688461065,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:33:22.797,12,45.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk1,primary,1786167202.688461065,1786167202.692862988,4.401922,1,2,BL,45.000000,1,297.163567,279.919060,297.163567,279.919060,268.827789,276.375519,302.474304,262.229156,325.903961,282.453491,291.448212,298.618073,268.827789,276.375519,302.474304,262.229156,325.903961,282.453491,291.448212,298.618073,1,IPPE_SQUARE,-30.361867,93.578853,489.807857,1.976603453,-0.649780460,0.425793185,0.104659,1,1786167202.688461065,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:33:22.797,12,45.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk1,primary,1786167202.688461065,1786167202.692862988,4.401922,1,3,BR,45.000000,1,381.258659,242.130989,381.258659,242.130989,356.060089,239.622620,381.263550,228.550262,406.577606,243.599121,381.133392,256.751953,356.060089,239.622620,381.263550,228.550262,406.577606,243.599121,381.133392,256.751953,1,IPPE_SQUARE,83.243971,55.246977,566.467295,1.986564672,-0.669885738,0.406330445,0.148694,1,1786167202.688461065,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:33:22.797,12,45.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk1,primary,1786167202.688461065,1786167202.692862988,4.401922,1,4,C,45.000000,1,294.038101,222.874886,294.038101,222.874886,271.414642,220.402283,298.517303,211.223480,316.931213,224.606094,289.289246,235.267685,271.414642,220.402283,298.517303,211.223480,316.931213,224.606094,289.289246,235.267685,1,IPPE_SQUARE,-42.804122,30.545564,613.095574,1.994584283,-0.654482219,0.416704636,0.093378,1,1786167202.688461065,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:33:22.797,12,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk2,secondary,1786167202.692862988,1786167202.688461065,4.401922,1,0,TL,45.000000,1,185.947552,326.131035,185.947552,326.131035,154.499146,343.001343,169.976562,309.358032,214.846375,309.308807,204.468124,342.855957,154.499146,343.001343,169.976562,309.358032,214.846375,309.308807,204.468124,342.855957,1,IPPE_SQUARE,-144.152290,131.034135,419.405500,1.532801354,-1.556142951,1.004392896,0.023768,1,1786167202.653430939,39.432049,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:33:22.797,12,45.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk2,secondary,1786167202.692862988,1786167202.688461065,4.401922,1,1,TR,45.000000,1,214.291279,251.407909,214.291279,251.407909,191.521713,261.698090,200.788727,241.385498,235.517227,240.893387,229.337448,261.654663,191.521713,261.698090,200.788727,241.385498,235.517227,240.893387,229.337448,261.654663,1,IPPE_SQUARE,-147.923466,66.769765,544.131810,1.541844735,-1.574773352,0.964917777,0.134789,1,1786167202.653430939,39.432049,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:33:22.797,12,45.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk2,secondary,1786167202.692862988,1786167202.688461065,4.401922,1,2,BL,45.000000,1,399.334084,323.278587,399.334084,323.278587,379.625702,340.486877,372.849030,307.578979,416.497009,306.407166,428.364594,338.641327,379.625702,340.486877,372.849030,307.578979,416.497009,306.407166,428.364594,338.641327,1,IPPE_SQUARE,84.732355,129.341610,423.766495,1.498150998,-1.551709689,0.958610822,0.128607,1,1786167202.653430939,39.432049,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:33:22.797,12,45.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk2,secondary,1786167202.692862988,1786167202.688461065,4.401922,1,3,BR,45.000000,1,379.100281,250.026794,379.100281,250.026794,363.458649,260.575012,359.397980,240.356308,393.377197,239.478439,400.167297,259.697418,363.458649,260.575012,359.397980,240.356308,393.377197,239.478439,400.167297,259.697418,1,IPPE_SQUARE,82.212872,65.958756,553.273170,1.531832157,-1.579657577,0.937914135,0.032609,1,1786167202.653430939,39.432049,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:33:22.797,12,45.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk2,secondary,1786167202.692862988,1786167202.688461065,4.401922,1,4,C,45.000000,1,295.396538,283.704178,295.396538,283.704178,273.664551,296.590607,276.694214,271.242523,315.424896,270.637909,315.802490,296.345673,273.664551,296.590607,276.694214,271.242523,315.424896,270.637909,315.802490,296.345673,1,IPPE_SQUARE,-31.514495,99.438572,485.519488,1.531718084,-1.564542346,0.970945533,0.141247,1,1786167202.653430939,39.432049,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_131913,2026-08-08T13:33:22.942,12,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk1,primary,1786167202.712368965,1786167202.718884945,6.515980,1,0,TL,45.000000,1,217.837055,204.439514,217.837055,204.439514,197.155914,200.725174,225.416641,194.708191,239.320114,206.659546,209.455551,215.665146,197.155914,200.725174,225.416641,194.708191,239.320114,206.659546,209.455551,215.665146,1,IPPE_SQUARE,-168.122668,2.648798,648.553921,2.013934826,-0.625319929,0.479480612,0.545618,1,1786167202.688461065,23.907900,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:33:22.942,12,45.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk1,primary,1786167202.712368965,1786167202.718884945,6.515980,1,1,TR,45.000000,1,292.077690,183.179581,292.077690,183.179581,272.943512,181.653595,295.759125,175.079544,310.732086,184.422653,288.876038,191.562531,272.943512,181.653595,295.759125,175.079544,310.732086,184.422653,288.876038,191.562531,1,IPPE_SQUARE,-55.398596,-35.384032,741.471652,-1.906187036,0.551646909,0.311023419,0.313870,1,1786167202.688461065,23.907900,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:33:22.942,12,45.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk1,primary,1786167202.712368965,1786167202.718884945,6.515980,1,2,BL,45.000000,1,297.163559,279.915276,297.163559,279.915276,268.822205,276.379578,302.468781,262.215454,325.902435,282.442627,291.460815,298.623444,268.822205,276.379578,302.468781,262.215454,325.902435,282.442627,291.460815,298.623444,1,IPPE_SQUARE,-30.361660,93.573075,489.802774,1.976831702,-0.650278028,0.425753887,0.107490,1,1786167202.688461065,23.907900,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:33:22.942,12,45.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk1,primary,1786167202.712368965,1786167202.718884945,6.515980,1,3,BR,45.000000,1,381.277863,242.133606,381.277863,242.133606,356.080017,239.610550,381.286804,228.555145,406.577850,243.601334,381.166779,256.767395,356.080017,239.610550,381.286804,228.555145,406.577850,243.601334,381.166779,256.767395,1,IPPE_SQUARE,83.298073,55.268463,566.648984,1.987084300,-0.669959535,0.406757258,0.158114,1,1786167202.688461065,23.907900,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:33:22.942,12,45.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk1,primary,1786167202.712368965,1786167202.718884945,6.515980,1,4,C,45.000000,1,294.037857,222.867260,294.037857,222.867260,271.411774,220.389160,298.503540,211.211777,316.907990,224.591339,289.328125,235.276764,271.411774,220.389160,298.503540,211.211777,316.907990,224.591339,289.328125,235.276764,1,IPPE_SQUARE,-42.831500,30.553438,613.484110,1.995322252,-0.655477658,0.417605949,0.105112,1,1786167202.688461065,23.907900,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:33:22.942,12,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk2,secondary,1786167202.718884945,1786167202.712368965,6.515980,1,0,TL,45.000000,1,185.922504,326.143677,185.922504,326.143677,154.509445,342.990570,169.966766,309.347900,214.847900,309.344696,204.365906,342.891541,154.509445,342.990570,169.966766,309.347900,214.847900,309.344696,204.365906,342.891541,1,IPPE_SQUARE,-144.290462,131.149370,419.727520,1.534142411,-1.555501478,1.003620581,0.043783,1,1786167202.653430939,65.454006,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:33:22.942,12,45.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk2,secondary,1786167202.718884945,1786167202.712368965,6.515980,1,1,TR,45.000000,1,214.283607,251.432793,214.283607,251.432793,191.519058,261.697266,200.758194,241.396988,235.513474,240.974960,229.343704,261.661957,191.519058,261.697266,200.758194,241.396988,235.513474,240.974960,229.343704,261.661957,1,IPPE_SQUARE,-147.919678,66.799293,544.084460,1.541555594,-1.573931016,0.968193534,0.118213,1,1786167202.653430939,65.454006,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:33:22.942,12,45.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk2,secondary,1786167202.718884945,1786167202.712368965,6.515980,1,2,BL,45.000000,1,399.323486,323.237946,399.323486,323.237946,379.604431,340.421753,372.820587,307.505463,416.504364,306.383270,428.364563,338.641296,379.604431,340.421753,372.820587,307.505463,416.504364,306.383270,428.364563,338.641296,1,IPPE_SQUARE,84.663473,129.207938,423.476390,1.499226405,-1.551152239,0.959926682,0.124153,1,1786167202.653430939,65.454006,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:33:22.942,12,45.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk2,secondary,1786167202.718884945,1786167202.712368965,6.515980,1,3,BR,45.000000,1,379.108620,250.016243,379.108620,250.016243,363.472076,260.560913,359.409851,240.331909,393.389740,239.461212,400.162811,259.710938,363.472076,260.560913,359.409851,240.331909,393.389740,239.461212,400.162811,259.710938,1,IPPE_SQUARE,82.244702,65.959429,553.405420,1.532864438,-1.580018941,0.937673274,0.038837,1,1786167202.653430939,65.454006,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:33:22.942,12,45.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk2,secondary,1786167202.718884945,1786167202.712368965,6.515980,1,4,C,45.000000,1,295.387054,283.694496,295.387054,283.694496,273.605469,296.582886,276.696350,271.259827,315.429749,270.627441,315.816650,296.307831,273.605469,296.582886,276.696350,271.259827,315.429749,270.627441,315.816650,296.307831,1,IPPE_SQUARE,-31.496346,99.329908,485.050143,1.530075817,-1.563310667,0.970361605,0.132852,1,1786167202.653430939,65.454006,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_131913,2026-08-08T13:33:23.086,12,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk1,primary,1786167202.748600006,1786167202.753669024,5.069017,1,0,TL,45.000000,1,217.817234,204.467823,217.817234,204.467823,197.105515,200.803192,225.414413,194.702698,239.300232,206.680588,209.448776,215.684814,197.105515,200.803192,225.414413,194.702698,239.300232,206.680588,209.448776,215.684814,1,IPPE_SQUARE,-168.072033,2.692588,648.231848,2.013894850,-0.626300254,0.477408489,0.518881,1,1786167202.712368965,36.231041,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:33:23.086,12,45.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk1,primary,1786167202.748600006,1786167202.753669024,5.069017,1,1,TR,45.000000,1,292.052528,183.170231,292.052528,183.170231,272.957489,181.645889,295.735901,175.046326,310.722046,184.437286,288.794678,191.551422,272.957489,181.645889,295.735901,175.046326,310.722046,184.437286,288.794678,191.551422,1,IPPE_SQUARE,-55.466735,-35.415011,741.764095,-1.907289439,0.550436879,0.309356667,0.296967,1,1786167202.712368965,36.231041,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:33:23.086,12,45.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk1,primary,1786167202.748600006,1786167202.753669024,5.069017,1,2,BL,45.000000,1,297.180962,279.915642,297.180962,279.915642,268.818024,276.317932,302.470734,262.214935,325.925598,282.492889,291.509491,298.636810,268.818024,276.317932,302.470734,262.214935,325.925598,282.492889,291.509491,298.636810,1,IPPE_SQUARE,-30.328976,93.543029,489.646197,1.977865152,-0.649522926,0.429217478,0.108727,1,1786167202.712368965,36.231041,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:33:23.086,12,45.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk1,primary,1786167202.748600006,1786167202.753669024,5.069017,1,3,BR,45.000000,1,381.279602,242.127655,381.279602,242.127655,356.070068,239.611542,381.305573,228.556915,406.580475,243.589111,381.162292,256.753052,356.070068,239.611542,381.305573,228.556915,406.580475,243.589111,381.162292,256.753052,1,IPPE_SQUARE,83.283735,55.249307,566.537910,1.986516072,-0.669607847,0.405969894,0.159536,1,1786167202.712368965,36.231041,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:33:23.086,12,45.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk1,primary,1786167202.748600006,1786167202.753669024,5.069017,1,4,C,45.000000,1,294.035652,222.865566,294.035652,222.865566,271.427155,220.388947,298.511230,211.221573,316.886597,224.571228,289.317627,235.280518,271.427155,220.388947,298.511230,211.221573,316.886597,224.571228,289.317627,235.280518,1,IPPE_SQUARE,-42.863508,30.571451,613.887854,1.995349966,-0.655414864,0.416472438,0.113049,1,1786167202.712368965,36.231041,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:33:23.086,12,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk2,secondary,1786167202.753669024,1786167202.748600006,5.069017,1,0,TL,45.000000,1,185.938923,326.129265,185.938923,326.129265,154.499680,342.985413,169.986679,309.347687,214.844162,309.311066,204.425171,342.872894,154.499680,342.985413,169.986679,309.347687,214.844162,309.311066,204.425171,342.872894,1,IPPE_SQUARE,-144.218013,131.083567,419.568279,1.533564595,-1.555861689,1.003669166,0.030290,1,1786167202.692862988,60.806036,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
20260808_131913,2026-08-08T13:33:23.086,12,45.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk2,secondary,1786167202.753669024,1786167202.748600006,5.069017,1,1,TR,45.000000,1,214.293327,251.411861,214.293327,251.411861,191.519058,261.697266,200.800507,241.386246,235.518906,240.900269,229.334839,261.663666,191.519058,261.697266,200.800507,241.386246,235.518906,240.900269,229.334839,261.663666,1,IPPE_SQUARE,-147.932926,66.780860,544.176947,1.542113543,-1.574527439,0.964772967,0.136039,1,1786167202.692862988,60.806036,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0003_depth.png
