run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_145501,2026-08-08T15:07:32.265,14,40.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk1,primary,1786172852.047919035,1786172852.001390934,46.528101,1,4,C,40.000000,1,297.942894,224.555225,297.942894,224.555225,275.401733,222.075012,302.676422,213.106628,320.585266,226.155807,293.108154,236.883453,275.401733,222.075012,302.676422,213.106628,320.585266,226.155807,293.108154,236.883453,1,IPPE_SQUARE,-37.025709,33.263301,615.864580,1.986668107,-0.641251105,0.396220563,0.216565,1,1786172851.948065996,99.853039,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:07:32.265,14,40.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk2,secondary,1786172852.001390934,1786172852.047919035,46.528101,1,0,TL,40.000000,1,188.325092,325.701363,188.325092,325.701363,157.581238,342.105438,172.544266,309.475891,216.595749,309.355377,206.579117,341.868744,157.581238,342.105438,172.544266,309.475891,216.595749,309.355377,206.579117,341.868744,1,IPPE_SQUARE,-144.269638,133.054502,427.237080,1.523697498,-1.549804315,1.008823917,0.016931,1,1786172851.969696045,31.694889,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:07:32.265,14,40.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk2,secondary,1786172852.001390934,1786172852.047919035,46.528101,1,1,TR,40.000000,1,215.808186,251.915844,215.808186,251.915844,193.494858,261.957916,202.490616,241.929489,236.687012,241.460266,230.560257,262.315704,193.494858,261.957916,202.490616,241.929489,236.687012,241.460266,230.560257,262.315704,1,IPPE_SQUARE,-148.363730,68.665404,553.600750,1.552152466,-1.575321193,0.961851143,0.222023,1,1786172851.969696045,31.694889,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:07:32.265,14,40.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk2,secondary,1786172852.001390934,1786172852.047919035,46.528101,1,2,BL,40.000000,1,397.727463,322.996452,397.727463,322.996452,378.454926,339.539307,371.723755,307.315826,414.751251,306.496765,425.979919,338.633911,378.454926,339.539307,371.723755,307.315826,414.751251,306.496765,425.979919,338.633911,1,IPPE_SQUARE,84.584998,131.504117,431.766320,1.514625175,-1.552093177,0.969663350,0.054679,1,1786172851.969696045,31.694889,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:07:32.265,14,40.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk2,secondary,1786172852.001390934,1786172852.047919035,46.528101,1,3,BR,40.000000,1,378.326317,250.429459,378.326317,250.429459,362.626312,260.892975,358.848480,240.442673,392.628265,240.288467,399.202209,260.093719,362.626312,260.892975,358.848480,240.442673,392.628265,240.288467,399.202209,260.093719,1,IPPE_SQUARE,81.504088,66.841194,555.836001,1.541743940,-1.572305410,0.947336581,0.146808,1,1786172851.969696045,31.694889,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:07:32.265,14,40.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk2,secondary,1786172852.001390934,1786172852.047919035,46.528101,1,4,C,40.000000,1,295.803291,283.605103,295.803291,283.605103,274.392365,296.484924,277.436401,271.357635,315.516235,270.857941,315.868164,295.719910,274.392365,296.484924,277.436401,271.357635,315.516235,270.857941,315.868164,295.719910,1,IPPE_SQUARE,-31.519023,100.950910,493.388539,1.525192107,-1.562555821,0.966010315,0.066435,1,1786172851.969696045,31.694889,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:07:32.432,14,40.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk1,primary,1786172852.087939024,1786172852.039629936,48.309088,1,0,TL,40.000000,1,222.018883,206.758522,222.018883,206.758522,202.000000,204.000000,229.108505,196.568207,243.382736,208.839127,213.584290,217.626755,202.000000,204.000000,229.108505,196.568207,243.382736,208.839127,213.584290,217.626755,1,IPPE_SQUARE,-164.332958,6.515068,660.310823,2.014636442,-0.637696243,0.436512063,0.448317,1,1786172851.987962961,99.976063,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:07:32.432,14,40.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk1,primary,1786172852.087939024,1786172852.039629936,48.309088,1,1,TR,40.000000,1,295.131721,184.811138,295.131721,184.811138,276.025360,183.006500,299.050995,176.766525,313.883118,186.075302,291.567413,193.396225,276.025360,183.006500,299.050995,176.766525,313.883118,186.075302,291.567413,193.396225,1,IPPE_SQUARE,-49.505274,-32.860011,737.452582,1.989901461,-0.654369027,0.419858784,0.321802,1,1786172851.987962961,99.976063,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:07:32.432,14,40.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk1,primary,1786172852.087939024,1786172852.039629936,48.309088,1,2,BL,40.000000,1,301.690941,281.605965,301.690941,281.605965,273.601807,277.859375,306.740356,263.787506,330.189606,284.132751,296.231995,300.644226,273.601807,277.859375,306.740356,263.787506,330.189606,284.132751,296.231995,300.644226,1,IPPE_SQUARE,-25.080175,96.505260,494.257065,1.989886501,-0.650404098,0.422022153,0.084594,1,1786172851.987962961,99.976063,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:07:32.432,14,40.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk1,primary,1786172852.087939024,1786172852.039629936,48.309088,1,3,BR,40.000000,1,384.264145,243.232391,384.264145,243.232391,359.587158,241.352112,384.469421,229.577454,409.000000,245.000000,384.000000,257.000000,359.587158,241.352112,384.469421,229.577454,409.000000,245.000000,384.000000,257.000000,1,IPPE_SQUARE,89.658445,58.246733,580.619816,1.981608373,-0.663111132,0.383835762,0.309545,1,1786172851.987962961,99.976063,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:07:32.432,14,40.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk1,primary,1786172852.087939024,1786172852.039629936,48.309088,1,4,C,40.000000,1,297.930397,224.560226,297.930397,224.560226,275.377136,222.061554,302.666718,213.126114,320.587158,226.175903,293.090576,236.877335,275.377136,222.061554,302.666718,213.126114,320.587158,226.175903,293.090576,236.877335,1,IPPE_SQUARE,-37.022687,33.251469,615.505546,1.986104117,-0.640458853,0.397405524,0.217034,1,1786172851.987962961,99.976063,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p040p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:07:32.432,14,40.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk2,secondary,1786172852.039629936,1786172852.087939024,48.309088,1,0,TL,40.000000,1,188.326675,325.674416,188.326675,325.674416,157.613983,341.998657,172.517181,309.488068,216.606537,309.346893,206.569000,341.864044,157.613983,341.998657,172.517181,309.488068,216.606537,309.346893,206.569000,341.864044,1,IPPE_SQUARE,-144.311858,133.067888,427.369944,1.523405415,-1.548878441,1.011095410,0.054056,1,1786172852.001390934,38.239002,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:07:32.432,14,40.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk2,secondary,1786172852.039629936,1786172852.087939024,48.309088,1,1,TR,40.000000,1,215.802124,251.912945,215.802124,251.912945,193.488937,261.946686,202.478134,241.940842,236.684555,241.465118,230.556870,262.299133,193.488937,261.946686,202.478134,241.940842,236.684555,241.465118,230.556870,262.299133,1,IPPE_SQUARE,-148.352087,68.652344,553.526223,1.551381652,-1.574952182,0.962459126,0.222484,1,1786172852.001390934,38.239002,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:07:32.432,14,40.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk2,secondary,1786172852.039629936,1786172852.087939024,48.309088,1,2,BL,40.000000,1,397.684067,322.977005,397.684067,322.977005,378.409454,339.558258,371.721405,307.294647,414.661896,306.460724,425.943512,338.594391,378.409454,339.558258,371.721405,307.294647,414.661896,306.460724,425.943512,338.594391,1,IPPE_SQUARE,84.607034,131.591396,432.120649,1.514893143,-1.553674002,0.968607936,0.026063,1,1786172852.001390934,38.239002,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:07:32.432,14,40.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk2,secondary,1786172852.039629936,1786172852.087939024,48.309088,1,3,BR,40.000000,1,378.330032,250.416779,378.330032,250.416779,362.644623,260.885651,358.870789,240.435791,392.602539,240.252106,399.202179,260.093567,362.644623,260.885651,358.870789,240.435791,392.602539,240.252106,399.202179,260.093567,1,IPPE_SQUARE,81.581755,66.882643,556.327484,1.542243694,-1.573662991,0.946693009,0.137517,1,1786172852.001390934,38.239002,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:07:32.432,14,40.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk2,secondary,1786172852.039629936,1786172852.087939024,48.309088,1,4,C,40.000000,1,295.801933,283.602554,295.801933,283.602554,274.391815,296.477417,277.437500,271.351776,315.510315,270.860840,315.868103,295.720184,274.391815,296.477417,277.437500,271.351776,315.510315,270.860840,315.868103,295.720184,1,IPPE_SQUARE,-31.523538,100.957336,493.434983,1.525377167,-1.562537770,0.966307221,0.064998,1,1786172852.001390934,38.239002,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p040p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p040p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:08:38.805,15,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk1,primary,1786172918.707570076,1786172918.663979053,43.591022,1,0,TL,45.000000,1,221.081501,203.786335,221.081501,203.786335,200.406952,201.099716,228.597214,194.201492,242.169189,205.619415,213.152649,214.224716,200.406952,201.099716,228.597214,194.201492,242.169189,205.619415,213.152649,214.224716,1,IPPE_SQUARE,-164.799039,1.634031,656.066356,1.987312094,-0.638687138,0.448185955,0.200331,1,1786172918.677974939,29.595137,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:08:38.805,15,45.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk1,primary,1786172918.707570076,1786172918.663979053,43.591022,1,1,TR,45.000000,1,294.484863,182.252552,294.484863,182.252552,275.616913,180.634079,298.113403,174.199661,313.351410,183.432465,290.857727,190.744003,275.616913,180.634079,298.113403,174.199661,313.351410,183.432465,290.857727,190.744003,1,IPPE_SQUARE,-50.932264,-37.726757,740.926512,1.991318661,-0.665156255,0.418740566,0.133438,1,1786172918.677974939,29.595137,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:08:38.805,15,45.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk1,primary,1786172918.707570076,1786172918.663979053,43.591022,1,2,BL,45.000000,1,299.244347,277.888123,299.244347,277.888123,271.277893,274.172821,304.632629,260.521606,327.794739,280.579590,293.272125,296.278473,271.277893,274.172821,304.632629,260.521606,327.794739,280.579590,293.272125,296.278473,1,IPPE_SQUARE,-28.056209,91.856453,493.764608,1.979117135,-0.637773402,0.418367839,0.037460,1,1786172918.677974939,29.595137,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:08:38.805,15,45.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk1,primary,1786172918.707570076,1786172918.663979053,43.591022,1,3,BR,45.000000,1,383.508430,240.653713,383.508430,240.653713,358.145569,238.403091,383.209930,226.939758,409.000000,242.000000,383.678223,255.272003,358.145569,238.403091,383.209930,226.939758,409.000000,242.000000,383.678223,255.272003,1,IPPE_SQUARE,85.939282,52.872936,563.396439,1.985643723,-0.680605353,0.405212137,0.073902,1,1786172918.677974939,29.595137,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:08:38.805,15,45.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk1,primary,1786172918.707570076,1786172918.663979053,43.591022,1,4,C,45.000000,1,296.462776,221.598286,296.462776,221.598286,274.076111,219.087311,300.918701,210.269547,319.242737,223.277832,291.613556,233.758453,274.076111,219.087311,300.918701,210.269547,319.242737,223.277832,291.613556,233.758453,1,IPPE_SQUARE,-39.364216,28.795436,617.071686,1.988994812,-0.645827494,0.410614432,0.130966,1,1786172918.677974939,29.595137,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:08:38.805,15,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk2,secondary,1786172918.663979053,1786172918.707570076,43.591022,1,0,TL,45.000000,1,185.301693,322.478470,185.301693,322.478470,154.190414,338.357971,169.841232,306.349274,214.030518,306.377350,203.144608,338.829285,154.190414,338.357971,169.841232,306.349274,214.030518,306.377350,203.144608,338.829285,1,IPPE_SQUARE,-147.121602,129.159915,425.977525,1.529137870,-1.538850363,1.007840419,0.150035,1,1786172918.663979053,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:08:38.805,15,45.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk2,secondary,1786172918.663979053,1786172918.707570076,43.591022,1,1,TR,45.000000,1,214.361103,249.287033,214.361103,249.287033,191.642349,259.346710,201.141800,239.372284,235.455536,238.932220,229.204727,259.496918,191.642349,259.346710,201.141800,239.372284,235.455536,238.932220,229.204727,259.496918,1,IPPE_SQUARE,-148.977047,64.327945,548.347933,1.546969792,-1.570435506,0.959215441,0.182052,1,1786172918.663979053,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:08:38.805,15,45.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk2,secondary,1786172918.663979053,1786172918.707570076,43.591022,1,2,BL,45.000000,1,396.262779,320.889603,396.262779,320.889603,376.412659,337.436523,370.312531,305.158020,413.638733,304.513855,424.687195,336.450012,376.412659,337.436523,370.312531,305.158020,413.638733,304.513855,424.687195,336.450012,1,IPPE_SQUARE,82.181533,127.951049,427.688769,1.512754425,-1.543488847,0.963729960,0.065085,1,1786172918.663979053,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:08:38.805,15,45.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk2,secondary,1786172918.663979053,1786172918.707570076,43.591022,1,3,BR,45.000000,1,377.593391,248.345303,377.593391,248.345303,361.581360,258.693817,358.115051,238.393921,392.033203,238.267838,398.643951,258.025635,361.581360,258.693817,358.115051,238.393921,392.033203,238.267838,398.643951,258.025635,1,IPPE_SQUARE,79.802888,63.354619,551.281418,1.541948230,-1.566685724,0.947593070,0.144225,1,1786172918.663979053,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:08:38.805,15,45.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk2,secondary,1786172918.663979053,1786172918.707570076,43.591022,1,4,C,45.000000,1,294.081085,281.169037,294.081085,281.169037,272.258484,293.757233,275.763855,268.846802,314.113953,268.511322,314.188049,293.560791,272.258484,293.757233,275.763855,268.846802,314.113953,268.511322,314.188049,293.560791,1,IPPE_SQUARE,-33.382031,97.004264,489.006807,1.532862199,-1.555623751,0.969576690,0.058749,1,1786172918.663979053,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:08:38.973,15,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk1,primary,1786172918.747792006,1786172918.705441952,42.350054,1,0,TL,45.000000,1,221.098015,203.765446,221.098015,203.765446,200.386093,201.062897,228.678574,194.138443,242.174683,205.646790,213.152710,214.213654,200.386093,201.062897,228.678574,194.138443,242.174683,205.646790,213.152710,214.213654,1,IPPE_SQUARE,-164.591008,1.596802,655.346442,1.989128849,-0.636978093,0.447136599,0.189558,1,1786172918.677974939,69.817066,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:08:38.973,15,45.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk1,primary,1786172918.747792006,1786172918.705441952,42.350054,1,1,TR,45.000000,1,294.458252,182.244289,294.458252,182.244289,275.614166,180.633957,298.019165,174.167160,313.344879,183.424454,290.854797,190.751587,275.614166,180.633957,298.019165,174.167160,313.344879,183.424454,290.854797,190.751587,1,IPPE_SQUARE,-51.010810,-37.764298,741.359103,1.992256401,-0.667597429,0.420626887,0.109455,1,1786172918.677974939,69.817066,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:08:38.973,15,45.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk1,primary,1786172918.747792006,1786172918.705441952,42.350054,1,2,BL,45.000000,1,299.212738,277.888641,299.212738,277.888641,271.278076,274.173248,304.522125,260.528229,327.811646,280.583344,293.239105,296.269745,271.278076,274.173248,304.522125,260.528229,327.811646,280.583344,293.239105,296.269745,1,IPPE_SQUARE,-28.093948,91.856817,493.761941,1.978828989,-0.638479181,0.420714904,0.052925,1,1786172918.677974939,69.817066,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:08:38.973,15,45.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk1,primary,1786172918.747792006,1786172918.705441952,42.350054,1,3,BR,45.000000,1,383.545448,240.652866,383.545448,240.652866,358.147247,238.392624,383.256653,226.929962,409.000000,242.000000,383.777893,255.288879,358.147247,238.392624,383.256653,226.929962,409.000000,242.000000,383.777893,255.288879,1,IPPE_SQUARE,85.987189,52.868698,563.367921,1.986230496,-0.681303675,0.406415603,0.091011,1,1786172918.677974939,69.817066,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:08:38.973,15,45.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk1,primary,1786172918.747792006,1786172918.705441952,42.350054,1,4,C,45.000000,1,296.449448,221.538261,296.449448,221.538261,274.007416,218.902069,300.961792,210.228317,319.242554,223.275818,291.586029,233.746841,274.007416,218.902069,300.961792,210.228317,319.242554,223.275818,291.586029,233.746841,1,IPPE_SQUARE,-39.308719,28.647609,615.914765,1.990630633,-0.642610821,0.413778995,0.165402,1,1786172918.677974939,69.817066,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:08:38.973,15,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk2,secondary,1786172918.705441952,1786172918.747792006,42.350054,1,0,TL,45.000000,1,185.302860,322.478836,185.302860,322.478836,154.184555,338.347961,169.828491,306.373627,214.063782,306.365082,203.134613,338.828674,154.184555,338.347961,169.828491,306.373627,214.063782,306.365082,203.134613,338.828674,1,IPPE_SQUARE,-147.035731,129.085763,425.733645,1.528209948,-1.538284668,1.007748747,0.166505,1,1786172918.663979053,41.462898,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:08:38.973,15,45.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk2,secondary,1786172918.705441952,1786172918.747792006,42.350054,1,1,TR,45.000000,1,214.356739,249.293091,214.356739,249.293091,191.642349,259.346710,201.115677,239.373123,235.459305,238.958054,229.209625,259.494476,191.642349,259.346710,201.115677,239.373123,235.459305,238.958054,229.209625,259.494476,1,IPPE_SQUARE,-148.943846,64.319872,548.206173,1.546685074,-1.570281444,0.960736416,0.172749,1,1786172918.663979053,41.462898,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:08:38.973,15,45.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk2,secondary,1786172918.705441952,1786172918.747792006,42.350054,1,2,BL,45.000000,1,396.283562,320.884407,396.283562,320.884407,376.467560,337.466003,370.323425,305.111938,413.632416,304.521301,424.710846,336.438385,376.467560,337.466003,370.323425,305.111938,413.632416,304.521301,424.710846,336.438385,1,IPPE_SQUARE,82.226019,127.977334,427.796101,1.513696053,-1.544771694,0.964716123,0.085394,1,1786172918.663979053,41.462898,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:08:38.973,15,45.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk2,secondary,1786172918.705441952,1786172918.747792006,42.350054,1,3,BR,45.000000,1,377.591583,248.340393,377.591583,248.340393,361.590149,258.696686,358.123413,238.392593,392.009491,238.246170,398.643280,258.026123,361.590149,258.696686,358.123413,238.392593,392.009491,238.246170,398.643280,258.026123,1,IPPE_SQUARE,79.842696,63.381348,551.572759,1.542160692,-1.567701061,0.947209007,0.143720,1,1786172918.663979053,41.462898,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:08:38.973,15,45.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk2,secondary,1786172918.705441952,1786172918.747792006,42.350054,1,4,C,45.000000,1,294.079575,281.171913,294.079575,281.171913,272.258392,293.784668,275.764374,268.841492,314.107483,268.500702,314.188049,293.560791,272.258392,293.784668,275.764374,268.841492,314.107483,268.500702,314.188049,293.560791,1,IPPE_SQUARE,-33.386813,97.015178,489.045278,1.533038261,-1.556307638,0.968773787,0.053002,1,1786172918.663979053,41.462898,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p045p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p045p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:08:39.146,15,45.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk1,primary,1786172918.773550987,1786172918.729847908,43.703079,1,0,TL,45.000000,1,221.088951,203.766441,221.088951,203.766441,200.386429,201.061203,228.678574,194.138443,242.138092,205.652466,213.152710,214.213654,200.386429,201.061203,228.678574,194.138443,242.138092,205.652466,213.152710,214.213654,1,IPPE_SQUARE,-164.734885,1.600057,655.858817,1.989683959,-0.636748713,0.446844304,0.191683,1,1786172918.707570076,65.980911,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p045p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p045p000mm/frame_0003_depth.png
