run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_141232,2026-08-08T14:20:09.626,11,25.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk2,secondary,1786170009.374069929,1786170009.401113987,27.044058,1,4,C,25.000000,1,292.685486,292.043175,292.685486,292.043175,271.285736,304.838470,274.740417,279.441711,312.411194,279.272522,312.304596,304.619995,271.285736,304.838470,274.740417,279.441711,312.411194,279.272522,312.304596,304.619995,1,IPPE_SQUARE,-35.836402,112.841597,498.939762,1.532941896,-1.553498914,0.975300760,0.047860,1,1786170009.340178967,33.890963,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:20:09.774,11,25.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk1,primary,1786170009.460942984,1786170009.414135933,46.807051,1,0,TL,25.000000,1,223.315258,213.304550,223.315258,213.304550,203.000000,211.000000,231.010345,203.093109,243.946274,215.108490,215.304413,224.016602,203.000000,211.000000,231.010345,203.093109,243.946274,215.108490,215.304413,224.016602,1,IPPE_SQUARE,-163.247911,17.381417,664.512495,1.991436878,-0.635850984,0.411572487,0.092704,1,1786170009.360999107,99.943876,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:20:09.774,11,25.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk1,primary,1786170009.460942984,1786170009.414135933,46.807051,1,1,TR,25.000000,1,295.581871,191.411934,295.581871,191.411934,276.777771,189.431976,300.000000,184.000000,313.717255,192.435898,291.832458,199.779861,276.777771,189.431976,300.000000,184.000000,313.717255,192.435898,291.832458,199.779861,1,IPPE_SQUARE,-49.565851,-21.108200,750.819644,1.961521223,-0.626059040,0.406413635,0.576176,1,1786170009.360999107,99.943876,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:20:09.774,11,25.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk1,primary,1786170009.460942984,1786170009.414135933,46.807051,1,2,BL,25.000000,1,299.337303,288.503998,299.337303,288.503998,272.037231,284.589325,304.777740,271.094086,327.097748,291.280609,293.436493,307.051971,272.037231,284.589325,304.777740,271.094086,327.097748,291.280609,293.436493,307.051971,1,IPPE_SQUARE,-28.649538,107.557762,506.229019,1.977072819,-0.629937512,0.419064897,0.069529,1,1786170009.360999107,99.943876,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:20:09.774,11,25.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk1,primary,1786170009.460942984,1786170009.414135933,46.807051,1,3,BR,25.000000,1,382.076881,252.247864,382.076881,252.247864,357.055542,248.594528,382.157684,237.249069,407.053436,256.908875,382.040863,266.238983,357.055542,248.594528,382.157684,237.249069,407.053436,256.908875,382.040863,266.238983,1,IPPE_SQUARE,84.036946,70.317253,565.165307,-2.193291949,0.888635416,0.768356394,0.263414,1,1786170009.360999107,99.943876,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:20:09.774,11,25.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk1,primary,1786170009.460942984,1786170009.414135933,46.807051,1,4,C,25.000000,1,296.889297,231.104961,296.889297,231.104961,274.887085,228.601257,301.437805,219.343292,319.407349,232.848618,291.824951,243.626678,274.887085,228.601257,301.437805,219.343292,319.407349,232.848618,291.824951,243.626678,1,IPPE_SQUARE,-39.198468,43.924019,624.773878,1.993172124,-0.640782430,0.395271850,0.106944,1,1786170009.360999107,99.943876,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:20:09.774,11,25.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk2,secondary,1786170009.414135933,1786170009.460942984,46.807051,1,0,TL,25.000000,1,186.412590,334.070038,186.412590,334.070038,156.358383,350.510406,171.348022,317.340363,214.348618,317.697784,203.595337,350.731598,156.358383,350.510406,171.348022,317.340363,214.348618,317.697784,203.595337,350.731598,1,IPPE_SQUARE,-150.396342,146.112173,438.964664,1.544998059,-1.548070630,0.993168867,0.105029,1,1786170009.374069929,40.066004,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:20:09.774,11,25.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk2,secondary,1786170009.414135933,1786170009.460942984,46.807051,1,1,TR,25.000000,1,214.794804,259.543392,214.794804,259.543392,192.571167,269.622253,201.903000,249.307770,235.531921,249.103867,229.173126,270.139679,192.571167,269.622253,201.903000,249.307770,235.531921,249.103867,229.173126,270.139679,1,IPPE_SQUARE,-151.773710,80.503191,560.897162,1.556468299,-1.564849435,0.961714402,0.194073,1,1786170009.374069929,40.066004,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:20:09.774,11,25.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk2,secondary,1786170009.414135933,1786170009.460942984,46.807051,1,2,BL,25.000000,1,391.976425,332.686150,391.976425,332.686150,372.328705,349.414520,366.924835,316.687897,409.293823,316.276215,419.358337,348.365967,372.328705,349.414520,366.924835,316.687897,409.293823,316.276215,419.358337,348.365967,1,IPPE_SQUARE,79.489312,144.435827,438.555727,1.512005289,-1.537552426,0.962435549,0.139648,1,1786170009.374069929,40.066004,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:20:09.774,11,25.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk2,secondary,1786170009.414135933,1786170009.460942984,46.807051,1,3,BR,25.000000,1,374.900879,258.976398,374.900879,258.976398,359.204224,269.602570,355.830231,248.795517,389.251343,248.468384,395.317719,269.039124,359.204224,269.602570,355.830231,248.795517,389.251343,248.468384,395.317719,269.039124,1,IPPE_SQUARE,77.609792,79.964646,562.807188,1.546138160,-1.572813501,0.940389707,0.046852,1,1786170009.374069929,40.066004,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:20:09.774,11,25.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk2,secondary,1786170009.414135933,1786170009.460942984,46.807051,1,4,C,25.000000,1,292.691399,292.040077,292.691399,292.040077,271.302765,304.830109,274.721466,279.458557,312.411316,279.274200,312.330048,304.597443,271.302765,304.830109,274.721466,279.458557,312.411316,279.274200,312.330048,304.597443,1,IPPE_SQUARE,-35.817596,112.802858,498.785439,1.531821735,-1.553460312,0.976560954,0.051667,1,1786170009.374069929,40.066004,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:21:11.764,12,30.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk1,primary,1786170071.633204937,1786170071.648363113,15.158176,1,0,TL,30.000000,1,222.412472,211.601559,222.412472,211.601559,201.520935,209.056122,231.000000,202.000000,243.076004,212.954941,214.052948,222.395172,201.520935,209.056122,231.000000,202.000000,243.076004,212.954941,214.052948,222.395172,1,IPPE_SQUARE,-160.693861,14.203808,648.229433,1.967589789,-0.618927777,0.396063086,0.538879,1,1786170071.633204937,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:21:11.764,12,30.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk1,primary,1786170071.633204937,1786170071.648363113,15.158176,1,1,TR,30.000000,1,294.202492,189.012657,294.202492,189.012657,275.374268,187.305664,297.887512,180.722961,312.853424,190.341064,290.694763,197.680939,275.374268,187.305664,297.887512,180.722961,312.853424,190.341064,290.694763,197.680939,1,IPPE_SQUARE,-51.811439,-25.447705,746.114812,1.993231309,-0.662641948,0.425064934,0.208876,1,1786170071.633204937,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:21:11.764,12,30.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk1,primary,1786170071.633204937,1786170071.648363113,15.158176,1,2,BL,30.000000,1,299.758469,286.254189,299.758469,286.254189,272.295868,282.663635,304.745148,268.557739,327.811707,288.891937,294.181152,304.903442,272.295868,282.663635,304.745148,268.557739,327.811707,288.891937,294.181152,304.903442,1,IPPE_SQUARE,-27.977837,104.190377,503.677829,1.982520654,-0.647293655,0.425008298,0.076098,1,1786170071.633204937,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:21:11.764,12,30.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk1,primary,1786170071.633204937,1786170071.648363113,15.158176,1,3,BR,30.000000,1,382.011948,248.474289,382.011948,248.474289,357.226135,246.068497,381.746307,234.456894,406.637360,250.040436,382.437988,263.331329,357.226135,246.068497,381.746307,234.456894,406.637360,250.040436,382.437988,263.331329,1,IPPE_SQUARE,86.166351,65.599915,578.896596,2.000068234,-0.686034315,0.420928048,0.147777,1,1786170071.633204937,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:21:11.764,12,30.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk1,primary,1786170071.633204937,1786170071.648363113,15.158176,1,4,C,30.000000,1,296.421135,228.974277,296.421135,228.974277,274.376495,226.579987,300.690430,217.231781,318.911835,230.622253,291.705780,241.463089,274.376495,226.579987,300.690430,217.231781,318.911835,230.622253,291.705780,241.463089,1,IPPE_SQUARE,-40.029401,40.723218,626.420094,1.995473021,-0.654717833,0.406869575,0.092698,1,1786170071.633204937,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:21:11.764,12,30.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk2,secondary,1786170071.648363113,1786170071.633204937,15.158176,1,0,TL,30.000000,1,186.472095,332.407639,186.472095,332.407639,156.071106,349.295166,171.099197,315.528687,214.496979,315.737274,204.221100,349.069427,156.071106,349.295166,171.099197,315.528687,214.496979,315.737274,204.221100,349.069427,1,IPPE_SQUARE,-148.482130,142.460198,433.591179,1.543939122,-1.559672642,0.992260357,0.074475,1,1786170071.614202023,34.161091,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:21:11.764,12,30.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk2,secondary,1786170071.648363113,1786170071.633204937,15.158176,1,1,TR,30.000000,1,214.076561,257.709671,214.076561,257.709671,191.789780,267.925110,200.905640,247.447495,234.876465,247.206436,228.734360,268.259644,191.789780,267.925110,200.905640,247.447495,234.876465,247.206436,228.734360,268.259644,1,IPPE_SQUARE,-151.689196,77.304523,556.830983,1.554596157,-1.574615620,0.967583336,0.161957,1,1786170071.614202023,34.161091,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:21:11.764,12,30.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk2,secondary,1786170071.648363113,1786170071.633204937,15.158176,1,2,BL,30.000000,1,393.286179,329.719612,393.286179,329.719612,373.976837,346.572174,367.783173,313.828918,410.436615,313.140411,420.948090,345.336945,373.976837,346.572174,367.783173,313.828918,410.436615,313.140411,420.948090,345.336945,1,IPPE_SQUARE,80.576767,140.450192,436.512192,1.511909092,-1.550550489,0.966748246,0.124480,1,1786170071.614202023,34.161091,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:21:11.764,12,30.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk2,secondary,1786170071.648363113,1786170071.633204937,15.158176,1,3,BR,30.000000,1,375.132591,256.292900,375.132591,256.292900,359.583374,267.035828,355.919067,246.293869,389.365601,245.630173,395.662323,266.211731,359.583374,267.035828,355.919067,246.293869,389.365601,245.630173,395.662323,266.211731,1,IPPE_SQUARE,77.895203,76.063477,562.482193,1.541942530,-1.584970594,0.935281831,0.028220,1,1786170071.614202023,34.161091,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:21:11.764,12,30.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk2,secondary,1786170071.648363113,1786170071.633204937,15.158176,1,4,C,30.000000,1,292.968575,289.779747,292.968575,289.779747,271.559631,302.662201,274.899231,277.307190,312.600616,276.732452,312.814819,302.417145,271.559631,302.662201,274.899231,277.307190,312.600616,276.732452,312.814819,302.417145,1,IPPE_SQUARE,-35.362455,109.591659,497.303904,1.533477874,-1.564635445,0.968693639,0.107861,1,1786170071.614202023,34.161091,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:21:11.915,12,30.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk1,primary,1786170071.673176050,1786170071.688425064,15.249014,1,0,TL,30.000000,1,222.517841,211.593388,222.517841,211.593388,202.000000,209.000000,231.000000,202.000000,243.055008,212.988617,214.016357,222.384933,202.000000,209.000000,231.000000,202.000000,243.055008,212.988617,214.016357,222.384933,1,IPPE_SQUARE,-162.129210,14.337105,654.694749,1.973463742,-0.615447067,0.391791954,0.459722,1,1786170071.633204937,39.971113,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:21:11.915,12,30.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk1,primary,1786170071.673176050,1786170071.688425064,15.249014,1,1,TR,30.000000,1,294.179214,189.005707,294.179214,189.005707,275.371765,187.298233,297.866669,180.707565,312.847046,190.331512,290.631378,197.685516,275.371765,187.298233,297.866669,180.707565,312.847046,190.331512,290.631378,197.685516,1,IPPE_SQUARE,-51.849954,-25.458543,746.044334,1.993776806,-0.662121981,0.423662942,0.191135,1,1786170071.633204937,39.971113,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:21:11.915,12,30.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk1,primary,1786170071.673176050,1786170071.688425064,15.249014,1,2,BL,30.000000,1,299.764603,286.276245,299.764603,286.276245,272.299896,282.665131,304.720062,268.578827,327.830902,288.961548,294.207550,304.899475,272.299896,282.665131,304.720062,268.578827,327.830902,288.961548,294.207550,304.899475,1,IPPE_SQUARE,-27.966787,104.210780,503.642029,1.982610796,-0.646796891,0.428061175,0.091677,1,1786170071.633204937,39.971113,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:21:11.915,12,30.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk1,primary,1786170071.673176050,1786170071.688425064,15.249014,1,3,BR,30.000000,1,382.017578,248.481831,382.017578,248.481831,357.234894,246.089966,381.788971,234.463486,406.642029,250.049561,382.404419,263.324310,357.234894,246.089966,381.788971,234.463486,406.642029,250.049561,382.404419,263.324310,1,IPPE_SQUARE,86.195475,65.627667,579.042561,1.999899449,-0.685159341,0.418615261,0.147127,1,1786170071.633204937,39.971113,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:21:11.915,12,30.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk1,primary,1786170071.673176050,1786170071.688425064,15.249014,1,4,C,30.000000,1,296.420906,228.970024,296.420906,228.970024,274.372955,226.573166,300.685791,217.217972,318.919952,230.614685,291.704926,241.474274,274.372955,226.573166,300.685791,217.217972,318.919952,230.614685,291.704926,241.474274,1,IPPE_SQUARE,-40.019863,40.706065,626.265356,1.995882257,-0.655015718,0.406803399,0.096228,1,1786170071.633204937,39.971113,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:21:11.915,12,30.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk2,secondary,1786170071.688425064,1786170071.673176050,15.249014,1,0,TL,30.000000,1,186.486004,332.396767,186.486004,332.396767,156.072144,349.301147,171.133102,315.492035,214.517670,315.724457,204.221100,349.069427,156.072144,349.301147,171.133102,315.492035,214.517670,315.724457,204.221100,349.069427,1,IPPE_SQUARE,-148.455165,142.436114,433.556073,1.544691577,-1.559696735,0.991052652,0.082841,1,1786170071.614202023,74.223042,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:21:11.915,12,30.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk2,secondary,1786170071.688425064,1786170071.673176050,15.249014,1,1,TR,30.000000,1,214.055447,257.709911,214.055447,257.709911,191.723022,267.875244,200.896774,247.469437,234.867477,247.235870,228.734512,268.259094,191.723022,267.875244,200.896774,247.469437,234.867477,247.235870,228.734512,268.259094,1,IPPE_SQUARE,-151.580307,77.234933,556.325946,1.553533663,-1.572525965,0.969625864,0.175391,1,1786170071.614202023,74.223042,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:21:11.915,12,30.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk2,secondary,1786170071.688425064,1786170071.673176050,15.249014,1,2,BL,30.000000,1,393.277924,329.722603,393.277924,329.722603,373.934998,346.594269,367.783173,313.828918,410.422363,313.132690,420.971161,345.334534,373.934998,346.594269,367.783173,313.828918,410.422363,313.132690,420.971161,345.334534,1,IPPE_SQUARE,80.527752,140.384111,436.299174,1.511574580,-1.550560023,0.966252715,0.118061,1,1786170071.614202023,74.223042,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:21:11.915,12,30.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk2,secondary,1786170071.688425064,1786170071.673176050,15.249014,1,3,BR,30.000000,1,375.968773,256.240982,375.968773,256.240982,359.583374,267.035828,355.948273,246.296997,389.343445,245.631104,399.000000,266.000000,359.583374,267.035828,355.948273,246.296997,389.343445,245.631104,399.000000,266.000000,1,IPPE_SQUARE,74.937815,71.961601,532.963586,1.507190376,-1.583646989,0.999192318,0.750062,1,1786170071.614202023,74.223042,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:21:11.915,12,30.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk2,secondary,1786170071.688425064,1786170071.673176050,15.249014,1,4,C,30.000000,1,292.973930,289.794655,292.973930,289.794655,271.577484,302.679840,274.877716,277.324615,312.625702,276.757019,312.814819,302.417145,271.577484,302.679840,274.877716,277.324615,312.625702,276.757019,312.814819,302.417145,1,IPPE_SQUARE,-35.342741,109.570903,497.124651,1.532850494,-1.564311020,0.969366521,0.102939,1,1786170071.614202023,74.223042,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:21:12.068,12,30.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk1,primary,1786170071.699145079,1786170071.748362064,49.216986,1,0,TL,30.000000,1,222.398880,211.615215,222.398880,211.615215,201.518692,209.074875,231.000000,202.000000,243.048996,212.996887,214.027832,222.389099,201.518692,209.074875,231.000000,202.000000,243.048996,212.996887,214.027832,222.389099,1,IPPE_SQUARE,-160.782384,14.231972,648.497082,1.968114223,-0.618083378,0.395572608,0.529030,1,1786170071.673176050,25.969028,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:21:12.068,12,30.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk1,primary,1786170071.699145079,1786170071.748362064,49.216986,1,1,TR,30.000000,1,294.176010,188.999916,294.176010,188.999916,275.358673,187.258682,297.914581,180.706329,312.853729,190.344528,290.577057,197.690125,275.358673,187.258682,297.914581,180.706329,312.853729,190.344528,290.577057,197.690125,1,IPPE_SQUARE,-51.802113,-25.443621,745.273561,1.994377914,-0.659397274,0.422411247,0.194123,1,1786170071.673176050,25.969028,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:21:12.068,12,30.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk1,primary,1786170071.699145079,1786170071.748362064,49.216986,1,2,BL,30.000000,1,299.763939,286.274597,299.763939,286.274597,272.283356,282.663025,304.724579,268.565674,327.823242,288.938538,294.224579,304.931152,272.283356,282.663025,304.724579,268.565674,327.823242,288.938538,294.224579,304.931152,1,IPPE_SQUARE,-27.964039,104.193836,503.573118,1.983154499,-0.647489199,0.427601096,0.078129,1,1786170071.673176050,25.969028,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:21:12.068,12,30.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk1,primary,1786170071.699145079,1786170071.748362064,49.216986,1,3,BR,30.000000,1,382.016579,248.477013,382.016579,248.477013,357.231262,246.075867,381.768066,234.469543,406.628845,250.032898,382.438141,263.329742,357.231262,246.075867,381.768066,234.469543,406.628845,250.032898,382.438141,263.329742,1,IPPE_SQUARE,86.201223,65.625972,579.088187,1.999824002,-0.685862013,0.420023158,0.155537,1,1786170071.673176050,25.969028,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:21:12.068,12,30.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk1,primary,1786170071.699145079,1786170071.748362064,49.216986,1,4,C,30.000000,1,296.403976,228.978760,296.403976,228.978760,274.360474,226.585541,300.685364,217.217651,318.908020,230.622528,291.662048,241.489319,274.360474,226.585541,300.685364,217.217651,318.908020,230.622528,291.662048,241.489319,1,IPPE_SQUARE,-40.038568,40.711227,626.140404,1.996118106,-0.654608069,0.405458600,0.096505,1,1786170071.673176050,25.969028,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:21:12.068,12,30.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk2,secondary,1786170071.748362064,1786170071.699145079,49.216986,1,0,TL,30.000000,1,186.473461,332.379562,186.473461,332.379562,156.036453,349.301117,171.129700,315.492981,214.506912,315.654205,204.220779,349.069946,156.036453,349.301117,171.129700,315.492981,214.506912,315.654205,204.220779,349.069946,1,IPPE_SQUARE,-148.393961,142.343101,433.334756,1.544310585,-1.560286247,0.989349979,0.065219,1,1786170071.648363113,99.998951,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0003_depth.png
