run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_162715,2026-08-08T16:34:50.251,13,25.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk2,secondary,1786178090.003859997,1786178090.011452913,7.592916,1,4,C,25.000000,1,295.844376,292.167412,295.844376,292.167412,274.586487,305.129822,277.808990,279.544617,315.477539,279.324005,315.504486,304.671204,274.586487,305.129822,277.808990,279.544617,315.477539,279.324005,315.504486,304.671204,1,IPPE_SQUARE,-31.847962,113.095880,499.367314,1.532431239,-1.555225411,0.965837315,0.080411,1,1786178089.943866968,59.993029,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:34:50.403,13,25.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk1,primary,1786178090.039515972,1786178090.033291101,6.224871,1,0,TL,25.000000,1,225.864773,213.714237,225.864773,213.714237,205.390793,211.235611,233.478455,203.311600,246.662888,215.617050,217.926956,224.692688,205.390793,211.235611,233.478455,203.311600,246.662888,215.617050,217.926956,224.692688,1,IPPE_SQUARE,-157.975569,17.928473,660.097440,2.000879103,-0.635268961,0.414710112,0.097239,1,1786178090.011452913,28.063059,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:34:50.403,13,25.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk1,primary,1786178090.039515972,1786178090.033291101,6.224871,1,1,TR,25.000000,1,298.087715,191.450081,298.087715,191.450081,279.340851,189.510101,302.005188,183.192215,316.713531,192.681870,294.291290,200.416138,279.340851,189.510101,302.005188,183.192215,316.713531,192.681870,294.291290,200.416138,1,IPPE_SQUARE,-44.549891,-20.903063,745.189078,1.997114741,-0.644963385,0.403702885,0.267229,1,1786178090.011452913,28.063059,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:34:50.403,13,25.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk1,primary,1786178090.039515972,1786178090.033291101,6.224871,1,2,BL,25.000000,1,303.253197,290.450226,303.253197,290.450226,275.690308,286.486725,308.309235,272.371338,331.479340,293.398071,297.533905,309.544769,275.690308,286.486725,308.309235,272.371338,331.479340,293.398071,297.533905,309.544769,1,IPPE_SQUARE,-23.462204,108.779885,500.694426,1.990174620,-0.635805482,0.421723610,0.072665,1,1786178090.011452913,28.063059,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:34:50.403,13,25.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk1,primary,1786178090.039515972,1786178090.033291101,6.224871,1,3,BR,25.000000,1,385.264122,251.869892,385.264122,251.869892,361.064087,249.637405,385.992401,237.842163,410.000000,254.000000,384.000000,266.000000,361.064087,249.637405,385.992401,237.842163,410.000000,254.000000,384.000000,266.000000,1,IPPE_SQUARE,91.998907,71.412622,586.343167,1.991877185,-0.636243644,0.354430691,0.328827,1,1786178090.011452913,28.063059,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:34:50.403,13,25.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk1,primary,1786178090.039515972,1786178090.033291101,6.224871,1,4,C,25.000000,1,300.198624,232.051926,300.198624,232.051926,277.982330,229.474640,304.692627,220.270264,322.740387,233.761551,295.379150,244.701248,277.982330,229.474640,304.692627,220.270264,322.740387,233.761551,295.379150,244.701248,1,IPPE_SQUARE,-33.909831,45.193195,622.056871,1.991690636,-0.640151746,0.396489860,0.146079,1,1786178090.011452913,28.063059,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p025p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:34:50.403,13,25.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk2,secondary,1786178090.033291101,1786178090.039515972,6.224871,1,0,TL,25.000000,1,189.912346,334.106995,189.912346,334.106995,159.861862,350.501923,174.660248,317.245331,217.647766,317.715240,207.479507,350.965485,159.861862,350.501923,174.660248,317.245331,217.647766,317.715240,207.479507,350.965485,1,IPPE_SQUARE,-146.018039,145.691625,437.596184,1.549565024,-1.548452711,0.998870277,0.023576,1,1786178090.003859997,29.431105,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:34:50.403,13,25.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk2,secondary,1786178090.033291101,1786178090.039515972,6.224871,1,1,TR,25.000000,1,217.284863,259.533554,217.284863,259.533554,195.194901,269.584839,204.160004,249.339188,237.992157,248.933304,231.792389,270.276886,195.194901,269.584839,204.160004,249.339188,237.992157,248.933304,231.792389,270.276886,1,IPPE_SQUARE,-147.822973,80.274891,559.433691,1.557055934,-1.567996815,0.961538934,0.284630,1,1786178090.003859997,29.431105,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:34:50.403,13,25.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk2,secondary,1786178090.033291101,1786178090.039515972,6.224871,1,2,BL,25.000000,1,395.762016,332.624687,395.762016,332.624687,376.537598,349.437714,370.410767,316.616913,412.715057,315.904633,423.384644,348.539490,376.537598,349.437714,370.410767,316.616913,412.715057,315.904633,423.384644,348.539490,1,IPPE_SQUARE,83.823829,144.533966,439.073237,1.517774467,-1.550375273,0.962677952,0.015911,1,1786178090.003859997,29.431105,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:34:50.403,13,25.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk2,secondary,1786178090.033291101,1786178090.039515972,6.224871,1,3,BR,25.000000,1,377.548584,258.657982,377.548584,258.657982,362.009735,269.432556,358.411621,248.490250,391.624603,248.076340,398.148376,268.632782,362.009735,269.432556,358.411621,248.490250,391.624603,248.076340,398.148376,268.632782,1,IPPE_SQUARE,81.579042,79.670553,563.960955,1.544881791,-1.580786756,0.937994308,0.097077,1,1786178090.003859997,29.431105,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:34:50.403,13,25.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk2,secondary,1786178090.033291101,1786178090.039515972,6.224871,1,4,C,25.000000,1,295.850937,292.174896,295.850937,292.174896,274.623657,305.143036,277.815918,279.572784,315.477539,279.324005,315.486633,304.659760,274.623657,305.143036,277.815918,279.572784,315.477539,279.324005,315.486633,304.659760,1,IPPE_SQUARE,-31.864336,113.192282,499.746436,1.531941553,-1.555636449,0.965072717,0.089010,1,1786178090.003859997,29.431105,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p025p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p025p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:35:47.683,14,30.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk1,primary,1786178147.590116978,1786178147.589518070,0.598907,1,0,TL,30.000000,1,225.497810,211.729374,225.497810,211.729374,204.926941,209.390793,233.000885,201.196289,246.412842,213.600082,217.650574,222.730331,204.926941,209.390793,233.000885,201.196289,246.412842,213.600082,217.650574,222.730331,1,IPPE_SQUARE,-158.115508,14.623767,658.168903,2.005291298,-0.644523545,0.414660025,0.071559,1,1786178147.530086994,60.029984,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:35:47.683,14,30.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk1,primary,1786178147.590116978,1786178147.589518070,0.598907,1,1,TR,30.000000,1,297.537384,188.959763,297.537384,188.959763,278.458710,187.275482,300.759552,180.562698,316.201843,190.356735,294.729431,197.644135,278.458710,187.275482,300.759552,180.562698,316.201843,190.356735,294.729431,197.644135,1,IPPE_SQUARE,-45.520463,-25.492881,744.509527,1.993659827,-0.680571274,0.451447724,0.305114,1,1786178147.530086994,60.029984,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:35:47.683,14,30.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk1,primary,1786178147.590116978,1786178147.589518070,0.598907,1,2,BL,30.000000,1,305.576820,287.307663,305.576820,287.307663,277.742249,283.681641,310.469879,269.363556,333.796692,289.759155,300.298462,306.426300,277.742249,283.681641,310.469879,269.363556,333.796692,289.759155,300.298462,306.426300,1,IPPE_SQUARE,-20.516039,104.542364,499.143426,1.985043051,-0.649418369,0.411845074,0.085756,1,1786178147.530086994,60.029984,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:35:47.683,14,30.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk1,primary,1786178147.590116978,1786178147.589518070,0.598907,1,3,BR,30.000000,1,386.897163,248.733425,386.897163,248.733425,362.038635,246.294556,386.601776,234.767319,411.800354,250.456665,387.147888,263.415161,362.038635,246.294556,386.601776,234.767319,411.800354,250.456665,387.147888,263.415161,1,IPPE_SQUARE,92.727817,65.643880,576.023603,1.993844051,-0.671551519,0.410095861,0.055031,1,1786178147.530086994,60.029984,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:35:47.683,14,30.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk1,primary,1786178147.590116978,1786178147.589518070,0.598907,1,4,C,30.000000,1,300.630966,229.132904,300.630966,229.132904,278.360352,226.919205,304.611542,217.131073,323.278778,230.689972,296.273193,241.791367,278.360352,226.919205,304.611542,217.131073,323.278778,230.689972,296.273193,241.791367,1,IPPE_SQUARE,-33.275523,40.716685,622.672564,1.998170181,-0.665477511,0.404042072,0.034529,1,1786178147.530086994,60.029984,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:35:47.683,14,30.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,1,ihawk2,secondary,1786178147.589518070,1786178147.590116978,0.598907,1,0,TL,30.000000,1,190.057377,331.589386,190.057377,331.589386,160.081223,348.416565,174.292709,314.728790,217.669525,315.003143,208.186050,348.209045,160.081223,348.416565,174.292709,314.728790,217.669525,315.003143,208.186050,348.209045,1,IPPE_SQUARE,-145.045810,142.079067,435.175334,1.547298862,-1.566766291,1.003582677,0.076666,1,1786178147.523555040,65.963030,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:35:47.683,14,30.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,1,ihawk2,secondary,1786178147.589518070,1786178147.590116978,0.598907,1,1,TR,30.000000,1,215.916718,257.035149,215.916718,257.035149,193.721344,267.262604,202.438354,246.909180,236.515305,246.486267,230.991867,267.482544,193.721344,267.262604,202.438354,246.909180,236.515305,246.486267,230.991867,267.482544,1,IPPE_SQUARE,-148.535911,76.069990,554.831829,1.546425861,-1.581558710,0.978473927,0.200527,1,1786178147.523555040,65.963030,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:35:47.683,14,30.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,1,ihawk2,secondary,1786178147.589518070,1786178147.590116978,0.598907,1,2,BL,30.000000,1,396.395477,327.917427,396.395477,327.917427,377.581573,344.670258,370.664307,312.328888,413.060455,311.305603,424.275574,343.364960,377.581573,344.670258,370.664307,312.328888,413.060455,311.305603,424.275574,343.364960,1,IPPE_SQUARE,84.357896,138.976657,438.167740,1.508509973,-1.559419494,0.973383627,0.066903,1,1786178147.523555040,65.963030,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:35:47.683,14,30.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,1,ihawk2,secondary,1786178147.589518070,1786178147.590116978,0.598907,1,3,BR,30.000000,1,376.635918,255.082619,376.635918,255.082619,361.356171,265.718658,357.337891,245.348572,390.518341,244.538666,397.331268,264.724579,361.356171,265.718658,357.337891,245.348572,390.518341,244.538666,397.331268,264.724579,1,IPPE_SQUARE,80.359982,74.619155,564.636638,1.531523668,-1.588257932,0.945851023,0.031197,1,1786178147.523555040,65.963030,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:35:47.683,14,30.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,1,ihawk2,secondary,1786178147.589518070,1786178147.590116978,0.598907,1,4,C,30.000000,1,295.551552,288.510933,295.551552,288.510933,274.464447,301.619690,277.350372,276.024841,314.798950,275.443054,315.592438,300.956146,274.464447,301.619690,277.350372,276.024841,314.798950,275.443054,315.592438,300.956146,1,IPPE_SQUARE,-32.244184,108.512287,499.732400,1.534749909,-1.577553163,0.966616447,0.047990,1,1786178147.523555040,65.963030,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0001_depth.png
20260808_162715,2026-08-08T16:35:47.832,14,30.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk1,primary,1786178147.629897118,1786178147.629348040,0.549078,1,0,TL,30.000000,1,225.466522,211.715134,225.466522,211.715134,204.922668,209.373566,232.873566,201.155212,246.416321,213.614014,217.653534,222.717743,204.922668,209.373566,232.873566,201.155212,246.416321,213.614014,217.653534,222.717743,1,IPPE_SQUARE,-158.335985,14.616408,658.875276,2.006783422,-0.646510722,0.418316756,0.042674,1,1786178147.530086994,99.810123,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:35:47.832,14,30.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk1,primary,1786178147.629897118,1786178147.629348040,0.549078,1,1,TR,30.000000,1,297.544838,188.963196,297.544838,188.963196,278.497559,187.254532,300.778534,180.569855,316.220154,190.342697,294.683105,197.685699,278.497559,187.254532,300.778534,180.569855,316.220154,190.342697,294.683105,197.685699,1,IPPE_SQUARE,-45.519607,-25.494047,744.716461,1.994893243,-0.679564972,0.449361246,0.283902,1,1786178147.530086994,99.810123,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:35:47.832,14,30.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk1,primary,1786178147.629897118,1786178147.629348040,0.549078,1,2,BL,30.000000,1,305.570915,287.305351,305.570915,287.305351,277.737396,283.684662,310.475342,269.365295,333.798004,289.750946,300.272919,306.420502,277.737396,283.684662,310.475342,269.365295,333.798004,289.750946,300.272919,306.420502,1,IPPE_SQUARE,-20.519521,104.518075,499.041785,1.984622628,-0.649163687,0.410991357,0.083167,1,1786178147.530086994,99.810123,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:35:47.832,14,30.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk1,primary,1786178147.629897118,1786178147.629348040,0.549078,1,3,BR,30.000000,1,386.905563,248.732914,386.905563,248.732914,362.040863,246.286240,386.600372,234.767426,411.800812,250.457794,387.180206,263.420197,362.040863,246.286240,386.600372,234.767426,411.800812,250.457794,387.180206,263.420197,1,IPPE_SQUARE,92.736540,65.640466,576.000911,1.993988872,-0.671871817,0.411149276,0.059957,1,1786178147.530086994,99.810123,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:35:47.832,14,30.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk1,primary,1786178147.629897118,1786178147.629348040,0.549078,1,4,C,30.000000,1,300.593552,229.128468,300.593552,229.128468,278.334869,226.951767,304.478394,217.068451,323.288666,230.699539,296.272278,241.794113,278.334869,226.951767,304.478394,217.068451,323.288666,230.699539,296.272278,241.794113,1,IPPE_SQUARE,-33.328129,40.703196,622.583138,1.999312251,-0.668518550,0.406572187,0.047274,1,1786178147.530086994,99.810123,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:35:47.832,14,30.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,2,ihawk2,secondary,1786178147.629348040,1786178147.629897118,0.549078,1,0,TL,30.000000,1,190.036545,331.580139,190.036545,331.580139,159.940247,348.364563,174.360489,314.732727,217.667206,315.006287,208.178238,348.216980,159.940247,348.364563,174.360489,314.732727,217.667206,315.006287,208.178238,348.216980,1,IPPE_SQUARE,-144.892016,141.895044,434.647356,1.546425335,-1.564096901,1.002861635,0.076357,1,1786178147.523555040,105.792999,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:35:47.832,14,30.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,2,ihawk2,secondary,1786178147.629348040,1786178147.629897118,0.549078,1,1,TR,30.000000,1,215.911865,257.043285,215.911865,257.043285,193.716202,267.263580,202.407806,246.944397,236.515503,246.486374,231.007950,267.478790,193.716202,267.263580,202.407806,246.944397,236.515503,246.486374,231.007950,267.478790,1,IPPE_SQUARE,-148.454983,76.036606,554.505335,1.545006873,-1.581561088,0.979427156,0.206787,1,1786178147.523555040,105.792999,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:35:47.832,14,30.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,2,ihawk2,secondary,1786178147.629348040,1786178147.629897118,0.549078,1,2,BL,30.000000,1,396.400337,327.932190,396.400337,327.932190,377.596252,344.680084,370.666290,312.380341,413.117401,311.304016,424.221405,343.364319,377.596252,344.680084,370.666290,312.380341,413.117401,311.304016,424.221405,343.364319,1,IPPE_SQUARE,84.404211,139.063377,438.385975,1.507643085,-1.558833342,0.971065646,0.095502,1,1786178147.523555040,105.792999,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:35:47.832,14,30.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,2,ihawk2,secondary,1786178147.629348040,1786178147.629897118,0.549078,1,3,BR,30.000000,1,376.631950,255.078304,376.631950,255.078304,361.316956,265.676117,357.366180,245.343872,390.528564,244.580002,397.316101,264.713226,361.316956,265.676117,357.366180,245.343872,390.528564,244.580002,397.316101,264.713226,1,IPPE_SQUARE,80.363525,74.622402,564.701370,1.531637202,-1.585839040,0.946417613,0.042116,1,1786178147.523555040,105.792999,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:35:47.832,14,30.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,2,ihawk2,secondary,1786178147.629348040,1786178147.629897118,0.549078,1,4,C,30.000000,1,295.545761,288.515900,295.545761,288.515900,274.423126,301.616272,277.348450,276.011444,314.811310,275.446533,315.600159,300.989349,274.423126,301.616272,277.348450,276.011444,314.811310,275.446533,315.600159,300.989349,1,IPPE_SQUARE,-32.225365,108.430418,499.331436,1.535354312,-1.576929810,0.966714207,0.056140,1,1786178147.523555040,105.792999,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_162715,2026-08-08T16:35:47.980,14,30.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk1,primary,1786178147.654500961,1786178147.655524015,1.023054,1,0,TL,30.000000,1,225.483875,211.739693,225.483875,211.739693,204.884964,209.386795,233.026443,201.250870,246.416550,213.617172,217.607544,222.703934,204.884964,209.386795,233.026443,201.250870,246.416550,213.617172,217.607544,222.703934,1,IPPE_SQUARE,-157.912099,14.620023,657.232402,2.002817318,-0.642609574,0.415304765,0.078202,1,1786178147.590116978,64.383984,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:35:47.980,14,30.0,1,0.000000,0.000000,0.0,70.0,113.5,70.0,113.5,3,ihawk1,primary,1786178147.654500961,1786178147.655524015,1.023054,1,1,TR,30.000000,1,297.582443,188.941166,297.582443,188.941166,278.453857,187.263885,300.796326,180.568283,316.189972,190.343048,294.889618,197.589447,278.453857,187.263885,300.796326,180.568283,316.189972,190.343048,294.889618,197.589447,1,IPPE_SQUARE,-45.469014,-24.863965,744.921606,-1.938331346,0.584302445,0.350804589,0.328990,1,1786178147.590116978,64.383984,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:35:47.980,14,30.0,1,0.000000,0.000000,0.0,-70.0,-113.5,-70.0,-113.5,3,ihawk1,primary,1786178147.654500961,1786178147.655524015,1.023054,1,2,BL,30.000000,1,305.574776,287.317223,305.574776,287.317223,277.738770,283.683899,310.466614,269.365387,333.792786,289.758820,300.300934,306.460785,277.738770,283.683899,310.466614,269.365387,333.792786,289.758820,300.300934,306.460785,1,IPPE_SQUARE,-20.518612,104.553833,499.143257,1.985609516,-0.649755755,0.411682466,0.090003,1,1786178147.590116978,64.383984,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:35:47.980,14,30.0,1,0.000000,0.000000,0.0,70.0,-113.5,70.0,-113.5,3,ihawk1,primary,1786178147.654500961,1786178147.655524015,1.023054,1,3,BR,30.000000,1,386.904274,248.731709,386.904274,248.731709,362.053711,246.287827,386.586121,234.762680,411.797485,250.456100,387.179779,263.420227,362.053711,246.287827,386.586121,234.762680,411.797485,250.456100,387.179779,263.420227,1,IPPE_SQUARE,92.763512,65.659178,576.178564,1.994261228,-0.672232058,0.411397096,0.053872,1,1786178147.590116978,64.383984,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:35:47.980,14,30.0,1,0.000000,0.000000,0.0,0.0,0.0,0.0,0.0,3,ihawk1,primary,1786178147.654500961,1786178147.655524015,1.023054,1,4,C,30.000000,1,300.630150,229.121391,300.630150,229.121391,278.347260,226.857117,304.621338,217.123062,323.278473,230.710220,296.273529,241.795166,278.347260,226.857117,304.621338,217.123062,323.278473,230.710220,296.273529,241.795166,1,IPPE_SQUARE,-33.265349,40.685603,622.477190,1.999180608,-0.664343123,0.405892326,0.041869,1,1786178147.590116978,64.383984,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_162715,2026-08-08T16:35:47.980,14,30.0,1,0.000000,0.000000,0.0,-70.0,113.5,-70.0,113.5,3,ihawk2,secondary,1786178147.655524015,1786178147.654500961,1.023054,1,0,TL,30.000000,1,190.076061,331.595581,190.076061,331.595581,160.060806,348.417511,174.388306,314.750183,217.669647,315.004547,208.185486,348.210083,160.060806,348.417511,174.388306,314.750183,217.669647,315.004547,208.185486,348.210083,1,IPPE_SQUARE,-145.068317,142.127440,435.300893,1.547042266,-1.565951371,1.001219454,0.077146,1,1786178147.589518070,66.005945,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0003_depth.png
